gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
IFI44	-1.05310953659168	4.908781832218746	-1.9285490627245963	0.06810301981608438	0.5460631295031086	20	0.5094013418906661	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
HLA-B	-0.7891665616552481	11.731006137223208	-1.9252752781784637	0.06853456144050363	0.4098980393088994	20	0.5094013418906661	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
IFI35	-0.610016409297577	5.861868041980545	-1.903087436282881	0.07152352665378645	0.3205404006497273	20	0.5094013418906661	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CXCR5	-1.1109011329329659	2.1174714196959923	-1.8993243293013786	0.072041709012295	0.5848928041381877	20	0.5105352037597398	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	chemokine
RHOA	-0.4039933139395724	8.494317257611097	-1.8740785388326	0.07560434734595801	0.2155690413013468	20	0.511478476677727	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
HLA-F	-0.6685017238949699	7.660378538928751	-1.8544800347501202	0.07847581080968127	0.3604793318710742	20	0.5146095176936001	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
EPSTI1	-1.0612945830619644	5.816752464243035	-1.8447914253853628	0.07993028799202122	0.5752924522837416	20	0.5187190112241674	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
GBP4	-1.0496938498550752	5.1446435747266	-1.838587660864318	0.08087394276607954	0.5709240153181575	20	0.5202756804432601	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
USP18	-1.125144165497609	3.786072958575555	-1.824910768252926	0.08298876954366778	0.6165474964974661	20	0.5202756804432601	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ARPC4	-0.38463921881840557	7.567039474086045	-1.8025244459807515	0.08655438075739744	0.21338918297395063	20	0.5227933585583654	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ARPC1A	0.5524136002605733	5.462546726081007	1.7964435059161192	0.08754563673677729	0.30750402027191104	20	0.5233399956237453	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PARP9	-0.6431540437189367	5.074983946672061	-1.7938695492186272	0.0879681776700778	0.35852888187944404	20	0.5233399956237453	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
VAMP5	-0.6443918948396931	6.483275563596825	-1.7874059065301904	0.08903705789901471	0.3605179397054929	20	0.5238476310896304	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PSMB9	-0.5856180509299549	8.455696186060703	-1.7737720227344569	0.09132863009132176	0.3301540690822053	20	0.5265997641431374	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
PSME1	-0.3847586436828422	8.832306663529977	-1.7687986057674439	0.09217716812899558	0.21752541099267977	20	0.5277515555475116	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
IRF4	-0.9840928032145556	3.7201892069625413	-1.7645336091375692	0.09291025753489443	0.5577070326790428	20	0.5286463317473755	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
AMOT	0.7079070434015793	1.1099643377687984	1.7607670034128489	0.09356186256008937	0.4020447009907963	20	0.5286463317473755	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PTPN2	-0.23198043572512916	6.121773105549103	-1.7564249997983912	0.09431789919817257	0.13207534381015798	20	0.5286463317473755	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ZNFX1	-0.5151234536871362	4.9353533687383955	-1.736067036562977	0.09793329400078837	0.2967186421020729	20	0.5323858851913248	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
IFIT1	-1.2654317909364228	3.478709815246354	-1.735525743762304	0.09803102762766522	0.7291345550387498	20	0.5323858851913248	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
TRIM26	-0.44549224302368945	4.41298075417351	-1.7327206683871303	0.09853884451120065	0.2571056322877289	20	0.5326320046453504	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
KRT7	1.1729638320150573	3.481674867017531	1.7236153649913701	0.1002028240668302	0.6805252818229142	20	0.5342475112478928	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PRKAG2	-0.28326729004209666	4.815150788510835	-1.7194094239614708	0.10097955687162397	0.16474685208451215	20	0.5356001525167988	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
NEDD4L	0.8173223960199218	1.6570874220381944	1.6875087722908682	0.1070404255825016	0.4843366798682595	20	0.5414660100573049	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
WAS	-0.9871342691355165	6.307140925546756	-1.6803202683791725	0.10844823732415594	0.5874679296035039	20	0.5434892690261012	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
CCL5	-0.9304640532991529	10.786268452000089	-1.679741802847339	0.1085622075650307	0.5539327840278301	20	0.5434892690261012	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|chemokine
AUTS2	0.6189739407832758	4.503053658354822	1.6751035960064313	0.10947972612356274	0.36951382723967324	20	0.5453569448840547	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
RAB13	1.207537651087933	3.1239752519135475	1.668126083422002	0.11087242021524282	0.7238887174588052	20	0.5471600594696532	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ERAP1	-0.6123781436152378	4.145043691058994	-1.666203542885931	0.1112587894601276	0.3675290130247679	20	0.5478564272585551	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
IFNAR2	-0.3583587809532939	5.389930811191162	-1.6587414947209937	0.11276927068259687	0.21604257329655283	20	0.5500442844506696	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
IL10RA	-0.8874112019255733	6.29054099399834	-1.6471390159111288	0.11515238909676978	0.5387591413677335	20	0.5538869541347219	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
TIAM1	0.5497804321614479	3.998368157827226	1.6437583152230302	0.1158547454125952	0.3344654911064903	20	0.5539298086845842	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PARP12	-0.5561302708028112	4.4770062933101125	-1.6413268876019667	0.1163621229126007	0.33882968408281916	20	0.5539298086845842	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
SERPING1	-0.6372487131480408	0.9903753508782968	-1.6377171738741028	0.1171188424655121	0.3891079139388865	20	0.5548950583789373	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
TNFSF10	-0.5323398076760731	5.7486214619946425	-1.6368205798767084	0.11730744253568166	0.32522795364423573	20	0.5548950583789373	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CDKN1A	0.7611333056614152	5.678888690177415	1.6223694415531804	0.12038281107581827	0.46914918770458464	20	0.5565389958197444	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PSMB8	-0.3715981399985789	7.934542275226929	-1.6121836639013167	0.1225910385746761	0.2304936765699201	20	0.5608868302273472	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
TRIM25	-0.3691489773451161	3.85954644269953	-1.611745134810742	0.12268686942579281	0.22903681814957866	20	0.5608868302273472	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
SOD2	-0.46556205174069537	5.954818993761251	-1.5997320247655809	0.12533665369249392	0.2910250245249152	20	0.5641875822339584	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PRKCH	-0.6424590824220904	6.7108592788786785	-1.598454743465454	0.12562119215323972	0.40192509988067443	20	0.5642275386322984	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
IRF7	-0.5668082230820273	5.869565792964534	-1.5970909389285972	0.12592560296238534	0.35490040627383973	20	0.5642837163489177	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PPP2R2B	-0.8182334128341048	4.331425371517433	-1.5891653580995448	0.127706908212472	0.5148824876302462	20	0.5663384613356991	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
MYL6B	0.7616757248017724	4.823252944490397	1.570556355307646	0.13197234122671078	0.48497191598869605	20	0.5696102584348318	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ISG20	-0.5366927697294366	8.114129304553073	-1.5679327101540843	0.13258316812246315	0.3422932414470099	20	0.5703428873033343	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
GBP2	-0.6508785162496993	6.753282130777052	-1.5532758927288974	0.13603898880823848	0.41903599952626125	20	0.5735491566029557	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
TAPBP	-0.3722634747302004	7.357364663540352	-1.5481838372697323	0.13725699253777193	0.24045172528522063	20	0.5743441423267014	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
HLA-E	-0.498666915459013	10.124910064408047	-1.5166739280285129	0.1449967023296179	0.32878979867954733	20	0.5802862861798118	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
LCP2	-0.9374433809026854	6.647878791982018	-1.5103185290626298	0.14660061010134406	0.6206924982139391	20	0.5832773867599561	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
LGALS3BP	0.6476214463536472	4.761576975639811	1.5083206905997266	0.14710781052205946	0.42936588378705126	20	0.5832773867599561	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CD86	-0.8174859946745955	1.2306683659054587	-1.5078553256847813	0.14722616195675556	0.5421514788252914	20	0.5832773867599561	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
TMEM140	-0.6217066430505698	3.971924261370574	-1.5068011401178358	0.1474945517716179	0.41260032694291077	20	0.5832773867599561	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
MYH9	-0.4798755744988639	7.366485364854968	-1.5016499095876104	0.14881181954094758	0.3195655468261903	20	0.5832773867599561	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
CD40	0.5060624354007445	2.1275041041420355	1.4956087120448212	0.15036896700636126	0.3383655305864376	20	0.5832773867599561	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CXCL16	0.6071018314128852	2.3889732083128523	1.4829719835556245	0.15366937481165963	0.4093818616568042	20	0.5864140569188869	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	chemokine
IL18BP	-0.8262581208473072	2.092165736155152	-1.4799330542572686	0.15447185003998726	0.5583077683618466	20	0.5864140569188869	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CD74	-0.7691088282568246	9.541070173058431	-1.4786057873401277	0.15482340831885716	0.5201581346711612	20	0.5865501376166685	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
SLC9A3R1	-0.5197582660750684	6.845000212922949	-1.4769026718653924	0.1552754766548716	0.3519245214842702	20	0.5866282925062605	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
HELZ2	-0.4854899047922231	4.510829960722042	-1.4748676362132662	0.15581706211080532	0.32917523774453555	20	0.587306706356814	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ROCK2	-0.3918845721547437	3.613822327211699	-1.4710654330093178	0.15683307792122322	0.2663950653459896	20	0.5882813770112894	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
TAP2	-0.6645656005675319	5.437168601634062	-1.4686728287852011	0.15747519039860705	0.45249397111623635	20	0.5884229134057137	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
RDX	0.4635516636725061	5.042159406315541	1.4631659273587934	0.15896124507538992	0.31681414595901486	20	0.5910280055810206	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
TDRD7	-0.5465008680763054	2.3305220490941587	-1.4610711141102912	0.1595295273515051	0.3740412515164213	20	0.5910451213915691	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PPP2CA	-0.28294522151073653	6.5589377470535934	-1.459961486353941	0.1598312172175544	0.193803209300647	20	0.5910451213915691	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ACTR3B	0.36584316850039933	2.3553314996738517	1.4543160715062158	0.16137331059907437	0.251556849070299	20	0.5913335314656326	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
TRAFD1	-0.49063000029660775	4.149459581840614	-1.4536308317740023	0.16156130998505946	0.33752035907070427	20	0.5913335314656326	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
MPP7	-0.7283716215437428	2.391526712876723	-1.4491572801502768	0.16279303100124867	0.5026173704680358	20	0.591402992738104	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
UBA7	-0.6143111569568905	4.149475351803654	-1.444769873699838	0.16400842575086363	0.4251965438507741	20	0.5916916213564277	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
OAS1	-0.8586135241763088	4.861042386809332	-1.441776892711525	0.16484175208990143	0.595524542331601	20	0.5931196887825729	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
HLA-DMA	-0.6117673085968831	5.935382132535477	-1.4381675633946607	0.16585124579486124	0.42537971524880125	20	0.5940202546049559	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CASP1	-0.494731359848616	6.040147070325488	-1.433694775542786	0.16710917748858914	0.34507439678805724	20	0.5944269459352618	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
NCOA7	0.4301874029465587	5.475277017814351	1.425070108539102	0.1695565623292884	0.30187104505866136	20	0.594974852651354	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PNPT1	-0.42092925221752814	4.199244017385064	-1.4241546871012227	0.16981801719187717	0.29556427825568804	20	0.5953641253903477	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
OGFR	-0.34683189991638075	5.613707124010586	-1.4214662505678568	0.17058774603708216	0.24399587382241825	20	0.5953641253903477	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CD69	-0.9811182453927826	8.953109553583165	-1.4131635408378636	0.17298267018465155	0.6942708448387215	20	0.5976244359844355	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
HIF1A	-0.34128546185440156	5.673556901354968	-1.4014791106937985	0.17639879036379003	0.2435180512147977	20	0.5995500564137466	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
LAP3	-0.35660917340134823	5.595879668316559	-1.3993674877030302	0.177021892696538	0.25483597163365485	20	0.5995500564137466	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
RAP1A	-0.3097445791597616	7.210822222075664	-1.391977016502695	0.17921659325698258	0.2225213315216846	20	0.6008766609247418	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
VCAM1	-1.4063138166981626	2.564063260496641	-1.3837399039458431	0.18168831490762694	1.0163136964453712	20	0.6043689049580169	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
HLA-DQB1	-0.7639418725814616	6.18855958834977	-1.3759127037166836	0.18406218307389272	0.5552255390315562	20	0.605812552176394	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
SAMD9L	-0.6707761198049054	5.577120221457746	-1.3738820053172183	0.18468208386875404	0.4882341549047573	20	0.6065395472619771	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ADAR	-0.2800083843852124	6.853576540384728	-1.3704668553997925	0.1857283571765475	0.20431605717566104	20	0.6071825001690466	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ACTN4	-0.3130593941925824	6.629126972621251	-1.3685514202408664	0.18631723568746678	0.22875237975163815	20	0.608099084861501	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
XCL1	-0.8130296651734383	5.925848948189535	-1.358845799727017	0.18932396848565744	0.5983237136522559	20	0.6094243925534989	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|chemokine
PSME2	-0.3112319638324511	8.193457996750782	-1.3535944665677209	0.19096677044742394	0.22992999123410648	20	0.6105022464973815	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ARHGAP17	-0.6343444773442412	3.6560823354653125	-1.3535396687121264	0.1909839724943772	0.46865599288110327	20	0.6105022464973815	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
CD274	-0.29650309976704337	2.087889325108957	-1.348977936624722	0.19242029159442145	0.21979833154938308	20	0.6112614623482334	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
LY6E	-0.42261888611072684	8.539456127285337	-1.3383678084992552	0.19579406965493854	0.31577185540992636	20	0.6131956011600732	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
B2M	-0.39994422909028554	13.880892058825463	-1.3359690424474024	0.1965632535170533	0.29936638977622976	20	0.614164363731474	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
HSPA4	-0.2252082580844677	5.290483266986313	-1.3321132296586669	0.19780464010209867	0.16906089742999836	20	0.6161421745105158	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
HCLS1	-0.47410286069704444	7.43996889801341	-1.3169885580894953	0.2027337211121973	0.3599901136459433	20	0.6188875783869922	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
HLA-A	-0.4533380280718736	11.643214091990426	-1.3108734049264645	0.20475376965481676	0.345828991852424	20	0.6191756217714797	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
LPAR6	-0.8096056216240949	4.486514675836682	-1.3078156598935293	0.20576974059832226	0.6190517872297123	20	0.6206655663718528	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CXCR3	-0.8659332288475831	5.950287844489787	-1.2974296900950624	0.20925004335239478	0.6674220849564004	20	0.6241155139195497	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	chemokine
ELF1	-0.3781699687422588	7.521684593766287	-1.2738661034987282	0.21731608777233655	0.2968679107667585	20	0.6294935341992342	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
IRF2	-0.4197794776876406	5.894682731175129	-1.2721511881839125	0.2179123953761234	0.3299760921395719	20	0.6294935341992342	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CXCL13	-1.484421058628921	5.934330063653931	-1.2717874947491852	0.2180390208253397	1.167192683335568	20	0.6294935341992342	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	chemokine
HLA-DPA1	-0.5230501023729228	7.789425771001955	-1.2643201873370296	0.22065147479971944	0.4137006650780412	20	0.6316338954733574	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
PLSCR1	-0.46064500567769395	5.434177253257649	-1.2587251986320016	0.2226246761799454	0.36596153487538724	20	0.6345621550113693	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
FAS	-0.3348530495224073	5.075079536826329	-1.2582841130351505	0.22278081153584825	0.26611879308775244	20	0.634706175553661	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PTPN1	-0.27142427142303976	5.648840321142331	-1.2422365733665288	0.22851882732207074	0.2184964420162459	20	0.6378428882151459	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ARPC5L	-0.19119684164948153	7.216928896177191	-1.2363810162500215	0.2306405485910414	0.15464233042770822	20	0.6388440743866708	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
CDK4	0.38768973177654037	5.349344120329353	1.2264100138970426	0.2342880997691477	0.31611755235479266	20	0.6433956955049475	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
SELL	-1.1557206617604479	6.156466799545301	-1.2237443096222695	0.23527067124071727	0.9444135124249784	20	0.6443275161342952	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
NPHP4	-0.4570612217230377	1.2716353140818588	-1.213304825689985	0.2391488649392436	0.37670765997581446	20	0.64567481631879	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PDCD6IP	-0.2472299159266875	5.375251095699548	-1.2112940223980195	0.23990140888346367	0.2041039676207121	20	0.6456818035779743	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
NPHP1	0.4124357336454029	0.9354392553887184	1.2076489648233755	0.24127015095420976	0.3415195521702978	20	0.6468470252826203	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
STAT1	-0.4503801611081215	6.755842445852529	-1.202202714127075	0.2433262659995757	0.37462913351942034	20	0.6477034887756029	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ITGB7	-0.5979849948777844	6.138014431013463	-1.1922796259806072	0.247106537945398	0.5015476083355557	20	0.6480558820828459	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
LLGL1	-0.5072543655008571	2.1511687621286733	-1.1921781122206219	0.247145437892493	0.4254853870417189	20	0.6480558820828459	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ISG15	-0.5750588607186065	7.840248450851524	-1.1865028520376064	0.24932753841218266	0.4846670698945609	20	0.6506981155952636	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ARL4A	0.3010982421201262	6.23872076735803	1.1776022383416145	0.2527789045877672	0.2556875592765132	20	0.6529985886836368	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
NUP93	0.29277887626677634	4.004929017840367	1.158651420377696	0.2602465126335494	0.252689351704533	20	0.6583160479310822	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
XCL2	-0.6128728325405511	6.985832413411473	-1.157577112823365	0.26067471920698065	0.5294444972618162	20	0.6583160479310822	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	chemokine
PELI1	-0.4419272048916537	4.4365732510891975	-1.1559326176698648	0.26133121169483137	0.38231225430985155	20	0.6583947106627275	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
ACTR3	-0.2967853387465762	7.890971454426165	-1.1501636799217676	0.26364393315189205	0.2580374810364061	20	0.6600708345106733	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
VASP	-0.38624782306993566	6.522007202647732	-1.148466038568035	0.2643273901391291	0.3363162776250039	20	0.6608436381529906	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ECT2	0.7368733824500704	2.2525338730733715	1.1379835186275267	0.26857670411834544	0.6475255312473962	20	0.6631579244289624	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
TAP1	-0.4123296309961734	7.1847582907511836	-1.133920207419594	0.27023736721505415	0.3636319630765656	20	0.6636345389246213	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
EIF2AK2	-0.37721255464265013	5.783867803406558	-1.1227389247702186	0.2748462103998125	0.3359753067435967	20	0.6660724358892806	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
SAMHD1	-0.40461264586256396	6.25495819861907	-1.1224942857528744	0.27494769089779053	0.36045853506611303	20	0.6661060329151687	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
MYH10	0.568511103251663	1.0896125388260791	1.1216563076428199	0.2752955073900799	0.5068496467036314	20	0.6663415221161418	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
VIM	-0.7355810419558344	9.91806401028557	-1.1209619069979646	0.27558397451284994	0.6562052085478851	20	0.6666370242794236	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
IFITM3	-0.4631315181668094	6.6379685989762285	-1.117487858018887	0.2770304933104693	0.41443986602938276	20	0.6676712605589264	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
AMOTL1	0.5396975130703943	0.8927802974714526	1.1154065102342057	0.27789978474907046	0.4838572378038856	20	0.6676712605589264	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
IFIT3	-0.7086421312083322	4.2014700801058735	-1.1029689160163318	0.28313611562101126	0.6424860401032727	20	0.6707274764681678	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
STAT4	-0.5638912523162952	5.95211408855462	-1.102231471900326	0.28344883120537456	0.5115905929850708	20	0.6707344608633293	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PRKACA	0.2565254804633546	3.674410120957712	1.102142930236011	0.2834863945113614	0.23275155465400724	20	0.6707344608633293	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
HLA-C	-0.44119070157248164	11.372032473184765	-1.095244142722927	0.2864243298103508	0.40282406850003427	20	0.6729220227226147	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN|MHC
MOV10	-0.2292807511811826	3.800443871018643	-1.086457413716481	0.29019823316699556	0.2110351940964481	20	0.6754807828557875	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CMKLR1	-0.5446781714170021	1.8200510354115793	-1.085845164173975	0.2904625311296489	0.5016167952742601	20	0.675616105669445	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
CCND1	0.7684952950229865	2.4321764492534608	1.0687980126051435	0.29789158165138246	0.7190276235168293	20	0.683722896973385	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PARD6A	0.3211847652523634	3.513576871284638	1.063950619619109	0.3000287981085276	0.30187939113879786	20	0.6855198667795422	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
ARPC2	-0.16946052970691383	9.46416113557813	-1.0536848149043652	0.30459126264393277	0.16082658429721647	20	0.687675991168308	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	TJ
PROCR	-0.43335681988604585	1.3081698445812253	-1.041185637923193	0.31021295559960516	0.41621474989843654	20	0.6910461159154041	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
IFI27	-1.0080529900662163	4.590952158638665	-1.0392191465258822	0.31110408775136084	0.9700100247730667	20	0.691213478890486	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
PTGS2	0.49696661240244644	1.1901178111611903	1.0272425774968765	0.316570603758849	0.48378700736239444	20	0.6937811627045382	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
MVP	-0.3575113366675791	5.944943201303851	-1.024744822699824	0.31771916587666643	0.34887840245503154	20	0.6943090080451999	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
GPR18	-0.4448574057594489	4.263598692099141	-1.015433170548152	0.32202690390682326	0.43809619250403803	20	0.6973032705345046	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
TAPBPL	-0.3294249293830149	4.676823374004379	-1.0145018703332342	0.322459987209896	0.32471594091276385	20	0.6973675865892317	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	MHC
PSMA3	0.18619384889583368	6.726598253740845	1.0051758838373528	0.326819409993807	0.1852350935689198	20	0.6999464452037797	T/NK	GSE131907+GSE205335	q4q1_combined	12.0	11.0	IFN
