gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
OR2B3,1326,0.02349719486265909,0.822137477814373,0.11947203790207628,0.2514066242908922,0.025718085106382977,2.127659574468085,0.9705407502035179,0.7151474829467713,596
OR52A5,1327,0.02338158750786126,0.8229982717167446,0.06312124221097969,0.5455790550288344,0.012530851063829786,2.127659574468085,0.9705407502035179,0.9184799049848222,925
LILRB1,1328,0.023328396488819854,0.8233943939977764,-0.01795091724473543,0.863653130179799,5.619492553191489,100.0,0.9705407502035179,0.989365312780717,1592
HEG1,1329,0.023285048585774664,0.8237172457124428,-0.04165038251388015,0.6901986852856591,9.543403191489363,100.0,0.9705407502035179,0.9515254471720777,1763
BEST4,1330,0.023249009316372173,0.8239856856517379,0.0036618619564939897,0.9720572933081937,3.690990425531914,98.93617021276596,0.9705407502035179,0.9967908016654845,1400
OR11H6,1331,0.02321914660416264,0.8242081346040897,0.036352757937802356,0.7279511298418107,0.020304255319148937,4.25531914893617,0.9705407502035179,0.9669505074480048,1125
NOX4,1332,0.023097207672578838,0.8251166082483333,0.03160859762519674,0.7623228190680839,4.997160638297873,100.0,0.9705407502035179,0.9733725672042426,1170
MRGPRD,1333,0.023063775390834575,0.8253657268886827,-0.03778206035051114,0.7176968704999127,0.06042446808510638,8.51063829787234,0.9705407502035179,0.96256277976686,1741
CADM4,1334,0.02298161326445833,0.8259780264831386,0.02269302392337303,0.8281295133535089,7.432651063829789,100.0,0.9705407502035179,0.9863657279432458,1235
TAAR6,1335,0.022971255359278343,0.8260552244479777,-0.008929674356180731,0.9319277267065572,0.0204063829787234,4.25531914893617,0.9705407502035179,0.9931640568774406,1513
CDH3,1336,0.02296002225215375,0.8261389472044804,0.014164176867514817,0.8922196132672275,10.612307446808506,100.0,0.9705407502035179,0.9916932396634238,1311
SLC6A11,1337,0.02257495723439765,0.829010089035636,0.02241065786858757,0.8302358329524562,0.11815212765957447,18.085106382978726,0.9705407502035179,0.9863657279432458,1237
SLC26A4,1338,0.02249041827279881,0.8296407350992574,-0.009783997759886058,0.9254329551436075,2.55230744680851,100.0,0.9705407502035179,0.992588289276375,1522
GPR68,1339,0.02246143842791605,0.8298569446121353,-0.015443567932386344,0.8825508464790688,6.641188297872341,100.0,0.9705407502035179,0.9916932396634238,1577
TBXA2R,1340,0.02217245240761478,0.8320136692046083,0.04116523442568762,0.693626285016808,4.975625531914895,100.0,0.9705407502035179,0.9532634978883564,1092
TECTB,1341,0.02214495120966401,0.832218977837176,0.02406914907521649,0.8178819145754208,0.02205212765957447,4.25531914893617,0.9705407502035179,0.9835573532978191,1227
UBAC2,1342,0.02212910450456959,0.8323372856285811,0.018157451933766746,0.8620997578791856,11.269610638297872,100.0,0.9705407502035179,0.989365312780717,1277
OR5AN1,1343,0.022052102927686206,0.8329122145123823,-0.023804677298554757,0.8198490400158217,0.013823404255319147,2.127659574468085,0.9705407502035179,0.9835903086428212,1639
NRCAM,1344,0.021970162193403895,0.8335241179424584,0.06148603506518426,0.5560555074694994,5.340108510638297,100.0,0.9705407502035179,0.9251295858473076,938
CHRNA7,1345,0.021735359778547503,0.8352780846599422,0.032198700614486604,0.7580207333501693,1.874835106382979,78.72340425531915,0.9705407502035179,0.9727915114570452,1162
S1PR2,1346,0.021724524076147816,0.8353590465436387,0.0105207791777579,0.9198356730886844,6.811376595744681,100.0,0.9705407502035179,0.9921748830370332,1350
SLC1A3,1347,0.021551132463967056,0.8366548217943284,0.005488347527744914,0.9581303567441187,5.2785361702127656,100.0,0.9705407502035179,0.9967908016654845,1384
ART1,1348,0.02153723388358924,0.8367587063893847,0.019913360164523122,0.8489151236409641,0.24071276595744684,28.723404255319153,0.9705407502035179,0.9863657279432458,1261
GPR98,1349,0.021522311607667093,0.836870245688373,0.023941808374108392,0.8188289271871372,3.4392468085106382,97.87234042553192,0.9705407502035179,0.9835573532978191,1229
SLC35A5,1350,0.02147888595889174,0.8371948570398305,-0.04696116067464588,0.6530987783056539,9.065491489361705,100.0,0.9705407502035179,0.9427726139127539,1810
MRGPRF,1351,0.021464436657876677,0.8373028731520723,0.004987571716777564,0.9619476944800363,7.158786170212773,100.0,0.9705407502035179,0.9967908016654845,1388
NCR3,1352,0.02143708686640174,0.8375073354612993,0.0007037926783780105,0.9946285026214214,2.2125542553191493,94.68085106382979,0.9705407502035179,0.9996961960898847,1421
CD300C,1353,0.021262146443665787,0.8388154145694225,0.01583042676796795,0.879630550192781,4.054839361702131,100.0,0.9705407502035179,0.9916932396634238,1301
SLC12A3,1354,0.021241627103666887,0.8389688722665771,0.03880785749328406,0.7103680758882889,0.7606000000000003,67.02127659574468,0.9705407502035179,0.9609119029263483,1110
FZD4,1355,0.021117653433515154,0.8398961603131408,-0.005014063568072107,0.9617457288770216,8.36215106382979,100.0,0.9710711951588519,0.9967908016654845,1479
EVI2A,1356,0.020785319510168696,0.8423829993110968,-0.004507635614673632,0.9656069807920666,6.3039436170212815,100.0,0.9727773908431975,0.9967908016654845,1474
RPN1,1357,0.020770870209153632,0.8424911580148721,0.017062664637886287,0.8703396233523915,12.912682978723401,100.0,0.9727773908431975,0.9893703529489788,1290
DCBLD2,1358,0.0204242345432816,0.845086733985078,0.03118373750416366,0.7654247054651261,8.996377659574469,100.0,0.9746873283942203,0.9745872069541367,1172
CACNG7,1359,0.020155762593413055,0.8470981659743905,0.046243234940863444,0.6580674830312504,0.24610638297872342,29.78723404255319,0.9746910336017912,0.9427726139127539,1054
P2RY12,1360,0.020139883942402344,0.8472171620276404,0.04301962832631728,0.6805587343108978,1.8716127659574477,89.36170212765957,0.9746910336017912,0.9473946558150895,1082
ABCB9,1361,0.019802767041144385,0.8497443511409418,-0.013957570001930212,0.8937825244145681,6.676235106382979,100.0,0.9746910336017912,0.9916932396634238,1568
LRP1B,1362,0.019762426801872453,0.8500468630991108,0.012807751267236772,0.9024877631806982,0.6930117021276596,69.14893617021278,0.9746910336017912,0.9916932396634238,1328
F3,1363,0.019701621934038942,0.8505028805810472,0.04661146294281564,0.6555171343412689,9.403703191489361,100.0,0.9746910336017912,0.9427726139127539,1053
OR2A4,1364,0.01968717263302388,0.8506112530558654,0.040033435195120676,0.7016464189711605,5.055103191489363,100.0,0.9746910336017912,0.9583558728724887,1100
OR52N5,1365,0.019682152154330675,0.850648908240023,0.06878094425912397,0.5100792900770328,0.010253191489361702,2.127659574468085,0.9746910336017912,0.904887844837247,882
CORIN,1366,0.019672723332008812,0.8507196283063391,-0.030568066209836042,0.7699262578112435,4.775534042553192,98.93617021276596,0.9746910336017912,0.9751407583278924,1695
ABCA5,1367,0.019629446337036418,0.8510442388069502,-0.02477612392060761,0.8126290440851163,7.934170212765957,100.0,0.9746910336017912,0.9834491853166933,1649
ICAM4,1368,0.01961492612794856,0.851153157025435,0.05383496029110005,0.6063157265118544,2.892871276595743,100.0,0.9746910336017912,0.9373989825828768,999
OR7D2,1369,0.01943398326733638,0.8525106695910621,0.0363354732950394,0.72807543312949,1.3370734042553194,78.72340425531915,0.9752903273524192,0.9669505074480048,1126
SEMA4F,1370,0.019253693602571977,0.8538637091305966,-0.015382768348227858,0.8830099504979586,7.484232978723402,100.0,0.9752903273524192,0.9916932396634238,1576
KLRC1,1371,0.019127588718076044,0.8548103538262183,0.012972352733603127,0.9012408389672115,1.6201212765957458,92.5531914893617,0.9752903273524192,0.9916932396634238,1325
JAG2,1372,0.01902250478633096,0.8555993554476142,-0.04419552852423993,0.6723207075304769,9.481637234042557,100.0,0.9752903273524192,0.9432989253230792,1781
ABCC5,1373,0.01863237365892425,0.8585298130344821,-0.01682101747763857,0.8721602681619,9.287455319148934,100.0,0.9760649119886368,0.9893703529489788,1585
FREM2,1374,0.018386735541668173,0.8603759026491968,-0.02067317860752559,0.8432224946778369,5.98331489361702,100.0,0.9760649119886368,0.9863657279432458,1614
SLC19A2,1375,0.018372418975438665,0.8604835218389003,0.01689887387325141,0.8715736006700836,8.785960638297876,100.0,0.9760649119886368,0.9893703529489788,1293
SLC34A2,1376,0.01805838535822291,0.8628447844585521,0.012919348989221861,0.9016423382463437,1.2223117021276595,72.3404255319149,0.9761487490825287,0.9916932396634238,1326
ABCC9,1377,0.01805446683704601,0.8628742560260239,0.020417650690432096,0.8451360493713478,5.739862765957446,100.0,0.9761487490825287,0.9863657279432458,1253
PILRB,1378,0.018054401618321714,0.8628747465437908,-0.01925872368571058,0.8538259535632039,9.814058510638299,100.0,0.9761487490825287,0.9867955451988139,1599
OSMR,1379,0.01795325651121627,0.8636355333600946,-0.006331880845527793,0.9517024097171255,7.57783085106383,100.0,0.9761487490825287,0.9964596842228475,1490
PCDHAC2,1380,0.017859854955418388,0.8643381857070767,0.017640908302963536,0.8659857163585081,3.3380957446808495,90.42553191489363,0.9761487490825287,0.989365312780717,1283
MERTK,1381,0.01769316909294513,0.86559241183512,0.00033819272030607755,0.9974188255335823,7.403364893617021,100.0,0.9761487490825287,0.9996961960898847,1425
LRP10,1382,0.017548676082794496,0.8666799176662501,0.07624174141248115,0.46516723939280996,12.18902340425532,100.0,0.9761487490825287,0.8822367956282967,830
SIRPB2,1383,0.017476429577719176,0.8672237638125985,-0.04203531762960414,0.6874835317531764,4.394419148936169,98.93617021276596,0.9761487490825287,0.9501394860403664,1765
ADRA2B,1384,0.017433081674673986,0.8675501011910487,0.11679399597248945,0.2622663559829809,3.6821106382978708,100.0,0.9761487490825287,0.7265727441202718,614
AQP2,1385,0.017350132693454753,0.8681746304553006,0.10278190325714083,0.32423711894827045,0.3951595744680852,47.87234042553192,0.9761487490825287,0.7893649992695589,678
MLNR,1386,0.01733406490261893,0.8682956154567565,-0.030059425729593338,0.7736510099626968,0.1096351063829787,14.893617021276595,0.9761487490825287,0.9751407583278924,1689
NTRK1,1387,0.016992520841840806,0.8708680393254772,0.018846214048629926,0.8569233176591448,1.768340425531916,90.42553191489363,0.9772139554386257,0.9885092816520233,1272
TNFRSF4,1388,0.016912906838131705,0.8714678661373805,-0.016102563464154458,0.8775772234460248,5.539595744680851,100.0,0.9772139554386257,0.9909737626056034,1581
SYNPR,1389,0.016885859200532097,0.871671664668894,0.12052595853566936,0.24721870487705613,1.5832340425531917,78.72340425531915,0.9772139554386257,0.7109904831251405,589
SLC3A1,1390,0.016681718021890692,0.8732100969326152,-0.040444418724727454,0.6987302780009502,7.793002127659573,100.0,0.9772139554386257,0.9565066801701102,1757
ITGA11,1391,0.016638370118845502,0.8735368328063219,-0.021577391138786137,0.8364585596277614,8.782467021276597,100.0,0.9772139554386257,0.9863657279432458,1624
CLDN16,1392,0.016523969552902182,0.8743992315914132,0.03251567145729138,0.7557129195962247,2.610798936170213,94.68085106382979,0.9772139554386257,0.9717622459548895,1159
CD226,1393,0.016501161366871984,0.8745711867117004,0.0006165607985001055,0.9952942669960352,3.1369053191489367,98.93617021276596,0.9772139554386257,0.9996961960898847,1423
GRPR,1394,0.01633499380494639,0.8758241299497794,-0.04295711404432336,0.680997753749386,3.2620521276595746,97.87234042553192,0.9772139554386257,0.9473946558150895,1774
CD82,1395,0.01633493479752917,0.8758245749344127,0.052669944894076476,0.6141407185758051,9.84394893617021,100.0,0.9772139554386257,0.9373989825828768,1012
TMEM204,1396,0.016320485496514107,0.8759335406507007,-0.02974260766892885,0.775973654579837,7.233871276595744,100.0,0.9772139554386257,0.9751407583278924,1686
CNNM4,1397,0.016277137593468917,0.876260451671385,-0.018286576091978562,0.8611288655422215,10.530505319148936,100.0,0.9772139554386257,0.989365312780717,1597
PTCH1,1398,0.016190441787378537,0.8769143359559073,-0.035328581918270985,0.7353285827134982,10.08778723404255,100.0,0.9774980467710592,0.9671605463016942,1724
TEX101,1399,0.0160224885967549,0.8781813211235993,0.013137628745953988,0.8999890459118811,0.5832851063829789,53.191489361702125,0.9777648442277496,0.9916932396634238,1322
MPZL3,1400,0.015699278975079913,0.8806203722094864,0.015053636312616962,0.8854959281230184,5.656769148936169,100.0,0.9777648442277496,0.9916932396634238,1307
CSF2RA,1401,0.01565581764982119,0.8809484318265991,-0.0429006554276715,0.6813943373987654,5.823224468085106,100.0,0.9777648442277496,0.9473946558150895,1772
FCRL3,1402,0.015497995055083157,0.8821398944960414,0.010991877050101325,0.9162588012634596,2.6296595744680853,94.68085106382979,0.9777648442277496,0.9921748830370332,1345
EMR1,1403,0.01541029086693302,0.8828021202830809,-0.0005924615720510762,0.9954781958268628,2.9751680851063833,97.87234042553192,0.9777648442277496,0.9996961960898847,1437
TMEM30A,1404,0.015395841461525676,0.8829112307847949,-0.05830831014316026,0.5766864009314244,11.59162553191489,100.0,0.9777648442277496,0.9311628395771474,1892
SLC6A17,1405,0.014774623772430957,0.8876042161146979,-0.010746512081979616,0.9181215631598882,2.3423297872340436,96.80851063829788,0.9777648442277496,0.9921748830370332,1533
ADRA2C,1406,0.014673265180796879,0.888370301313779,-0.04630782907707887,0.6576198195569309,5.87293510638298,100.0,0.9778062327718853,0.9427726139127539,1805
HAVCR2,1407,0.014355380558465485,0.8907735885739588,-0.028124366227974547,0.7878675960057132,6.734922340425531,100.0,0.979055194791849,0.9785278963730772,1673
ITGA1,1408,0.014326481956435358,0.8909921185205665,-0.0263760557338744,0.8007723597311578,9.811219148936171,100.0,0.979055194791849,0.9834491853166933,1662
CNNM3,1409,0.014153090344254597,0.8923034686710521,0.0496073147814977,0.6349166714634888,10.20461914893617,100.0,0.979055194791849,0.9407140182709879,1033
CHRNA5,1410,0.014080843839179279,0.8928499502742403,0.02398307114008381,0.8185220339944291,7.003382978723403,100.0,0.9790769028770092,0.9835573532978191,1228
LAIR1,1411,0.013820756420908138,0.89481769661586,-0.02743197818147188,0.7929716676847112,7.247817021276592,100.0,0.9800574861414315,0.9793180101663428,1665
TSPAN4,1412,0.01331503088538092,0.8986456824262409,0.0067630016737171925,0.9484183220923216,7.914063829787232,100.0,0.9829313426806003,0.9942316947995491,1376
SCN3A,1413,0.013242784380305603,0.8991927290366932,-0.012429777089788808,0.9053519646884002,3.211856382978723,98.93617021276596,0.9830906220584205,0.9921748830370332,1546
SLC10A6,1414,0.012985324031756573,0.9011425861641603,0.0013197984994284442,0.9899272017969151,1.8658946808510646,92.5531914893617,0.9841650207718456,0.9996961960898847,1415
HLA-B,1415,0.012953845153590835,0.90138102964118,-0.01685457290448141,0.8719074110943449,14.987753191489354,100.0,0.9841650207718456,0.9893703529489788,1586
SLC47A1,1416,0.012809305349853702,0.9024759892505355,0.016795498018778943,0.8723525787601925,3.9509574468085105,100.0,0.9843601023755121,0.9893703529489788,1294
PTGDR,1417,0.012520319329552432,0.904665744675352,-0.04161209615195513,0.6904689547485482,3.348470212765956,98.93617021276596,0.9843601023755121,0.9515254471720777,1762
BCAN,1418,0.012390275620416863,0.9056513683001325,0.026009618868551684,0.8034840511512132,5.305915957446808,100.0,0.9844386156089766,0.9834491853166933,1207
NRXN3,1419,0.012390275620416863,0.9056513683001325,-0.023437612732387876,0.8225810906115157,6.575230851063833,100.0,0.9844386156089766,0.9850861080232772,1636
FCGR3B,1420,0.012318029115341545,0.9061989988492346,0.019538272723164017,0.8517281917039443,4.85432659574468,100.0,0.9845968714204861,0.9863657279432458,1264
ICOSLG,1421,0.012216884008236102,0.9069657552633668,-0.015605749058708263,0.8813263900504851,8.5375914893617,100.0,0.9847132741445781,0.9916932396634238,1579
QSOX2,1422,0.01204349239605534,0.9082803928723975,0.05872544168323802,0.5739581057449247,9.467862765957449,100.0,0.9847132741445781,0.9311628395771474,954
PPAP2A,1423,0.012029043095040277,0.9083899572102936,-0.01178945721186258,0.9102069071524227,9.076617021276597,100.0,0.9847132741445781,0.9921748830370332,1541
KLRF1,1424,0.011998097136061753,0.9086246160905664,0.07871812792403536,0.4507529536001464,1.2190542553191492,87.2340425531915,0.9847132741445781,0.8797345423806205,813
UGT8,1425,0.011985695191995088,0.9087186605009173,0.0328869955067879,0.7530120946627805,9.365940425531916,100.0,0.9847132741445781,0.9713645089494855,1156
TMEM8B,1426,0.011725607773723947,0.9106912011498577,0.008437746915220335,0.9356695283196002,8.932020212765961,100.0,0.9853026919916307,0.9939482729175884,1363
MTNR1B,1427,0.011649089369240312,0.9112716314438506,0.03286297898386021,0.7531866893001955,0.021397872340425533,3.1914893617021276,0.9853026919916307,0.9713645089494855,1157
GPR37,1428,0.011494418957482933,0.912445025623106,-0.0011953443960845797,0.9908770017371343,4.509923404255319,98.93617021276596,0.9853026919916307,0.9996961960898847,1439
RNF128,1429,0.011479969656467868,0.9125546536698508,-0.007120647525051359,0.9456945858885873,10.820045744680845,100.0,0.9853026919916307,0.9942316947995491,1496
GRIA1,1430,0.011081145101844601,0.915581207669452,-0.025059429703955673,0.8105263742746462,0.9055468085106383,74.46808510638297,0.9855259038701594,0.9834491853166933,1652
GABRA1,1431,0.011056002090233958,0.9157720508693782,-0.0645162147136434,0.5367185478057462,0.08240212765957448,10.638297872340425,0.9855259038701594,0.9122622719084359,1926
SLC18A1,1432,0.01092505292427708,0.9167660723151273,0.010607371828699474,0.9191780853133564,3.384063829787233,93.61702127659575,0.9855259038701594,0.9921748830370332,1348
SPPL2B,1433,0.010858649712820143,0.9172701811699423,0.013404162437907395,0.8979708484486031,10.33694468085106,100.0,0.9855259038701594,0.9916932396634238,1319
SCN1A,1434,0.0107731396704556,0.91791939025228,-0.037950638160371475,0.7164906913608667,0.27786808510638294,28.723404255319153,0.9855259038701594,0.9625264416581254,1743
GPR64,1435,0.010540765090488747,0.919683894529749,-0.05673024333466937,0.5870619467320813,2.979422340425532,98.93617021276596,0.9869434885289495,0.9357115577603475,1885
CD163L1,1436,0.01038182277932305,0.9208910256013613,0.011455932561390028,0.9127370287317887,6.250534042553192,100.0,0.9869434885289495,0.9921748830370332,1338
AQP4,1437,0.010240033514002735,0.9219680345560071,0.019295739451619023,0.8535481250989605,0.3976393617021277,42.5531914893617,0.9869434885289495,0.9867955451988139,1268
SLC38A11,1438,0.010136184662066972,0.9227569435102307,-0.006821712429035952,0.9479711549935983,3.676242553191488,98.93617021276596,0.9869434885289495,0.9942316947995491,1493
TLR9,1439,0.010136184662066972,0.9227569435102307,-0.05862231077588986,0.5746320850136502,4.238351063829785,100.0,0.9869434885289495,0.9311628395771474,1894
LRRN4CL,1440,0.010121735361051909,0.9228667165093076,-0.03347746649236981,0.7487234334258398,5.276640425531914,100.0,0.9869434885289495,0.9713645089494855,1711
PTPRJ,1441,0.009904995845825958,0.924513483758217,0.05581794984703185,0.593098654929456,10.272129787234046,100.0,0.9876755032769676,0.9357194724793546,982
CTNS,1442,0.009847198641765705,0.9249526757230766,0.014066105186013365,0.8929614414451998,7.817767021276599,100.0,0.9876755032769676,0.9916932396634238,1312
PROM1,1443,0.009818300039735578,0.9251722801509398,-0.05316726920860431,0.6107950111965581,10.333597872340428,100.0,0.9876755032769676,0.9373989825828768,1864
OR1L1,1444,0.009554014157404716,0.9271808828230904,-0.019897105387084137,0.8490369917154064,0.004176595744680851,1.0638297872340425,0.9876755032769676,0.9863657279432458,1605
OR52E8,1445,0.009554014157404716,0.9271808828230904,-0.019897105387084137,0.8490369917154064,0.004176595744680851,1.0638297872340425,0.9876755032769676,0.9863657279432458,1605
OR6C3,1446,0.009554014157404716,0.9271808828230904,-0.019897105387084137,0.8490369917154064,0.004176595744680851,1.0638297872340425,0.9876755032769676,0.9863657279432458,1605
OR6C70,1447,0.009554014157404716,0.9271808828230904,-0.019897105387084137,0.8490369917154064,0.004176595744680851,1.0638297872340425,0.9876755032769676,0.9863657279432458,1605
CSF1,1448,0.009298125203193296,0.9291261030347789,-0.058304418614258086,0.5767118822003957,7.8080468085106425,100.0,0.9888665626505625,0.9311628395771474,1891
GPR56,1449,0.009247586054989553,0.9295103418626357,-0.024544672969096994,0.8143478394850183,12.457346808510637,100.0,0.9888665626505625,0.9835573532978191,1647
LPAR4,1450,0.00904522899153067,0.9310489823595994,-0.04444122192877316,0.6706042847840006,1.5164829787234044,88.29787234042553,0.989214298394212,0.9427726139127539,1783
PDGFRB,1451,0.008929700284349286,0.9319275295245587,-0.03134425020716051,0.7642523708861403,10.811445744680844,100.0,0.9896153322571846,0.9742419403839929,1700
TMEM132A,1452,0.00867680525954557,0.9338509729874862,-0.007380521089369263,0.9437158473643591,9.375200000000001,100.0,0.9896153322571846,0.9942316947995491,1500
TNFRSF10C,1453,0.00867680525954557,0.9338509729874862,-0.11129649552256117,0.28554586670301546,5.4570127659574466,100.0,0.9896153322571846,0.7468829958848467,2156
SLC12A5,1454,0.008406134683978352,0.9359100325748092,-0.024332329807329495,0.8159255108934139,1.1460936170212768,86.17021276595744,0.991357098693749,0.9835573532978191,1644
CD180,1455,0.008301123433153921,0.9367089940291282,0.02021873439996615,0.8466262833242423,5.350247872340423,100.0,0.991357098693749,0.9863657279432458,1256
OR10AD1,1456,0.008144018918261914,0.9379044156304185,-0.004219970626125302,0.9678006369821973,0.435572340425532,46.808510638297875,0.991540768812323,0.9967908016654845,1468
CLDN15,1457,0.008026586713867717,0.9387980573093023,0.0060835224395112695,0.9535946639674964,8.833168085106381,100.0,0.991540768812323,0.9967363773181386,1381
NRG4,1458,0.0073655845253278555,0.9438295687435104,0.052209189061116164,0.617247482497831,1.2780053191489364,82.97872340425532,0.9922240842517255,0.937913263906909,1016
P2RY2,1459,0.00731857096412961,0.9441875196505828,0.018920752102723468,0.8563634803974144,6.748239361702127,100.0,0.9922240842517255,0.9885092816520233,1270
CLEC17A,1460,0.007301505507542511,0.9443174550268014,0.028691215319278505,0.7836956085212078,1.1279882978723408,77.6595744680851,0.9922240842517255,0.975942271992871,1190
P2RY14,1461,0.007130730050933786,0.9456178089389878,0.014926748721449895,0.8864546243111509,5.1130478723404265,100.0,0.9922240842517255,0.9916932396634238,1309
FCER1A,1462,0.007058738535058772,0.9461660245784752,-0.023942449985316746,0.8188241549733711,3.0660787234042557,95.74468085106383,0.9922240842517255,0.9835573532978191,1641
DSC2,1463,0.007015135642813279,0.9464980729607704,0.052735752876678296,0.613697545111589,10.741355319148935,100.0,0.9922240842517255,0.9373989825828768,1011
LRRC32,1464,0.007015135642813279,0.9464980729607704,0.017841696479793754,0.8644748027195086,9.589218085106383,100.0,0.9922240842517255,0.989365312780717,1279
P2RY4,1465,0.0069020693265248656,0.947359147451556,0.013084889714255362,0.9003884625242127,1.0348829787234042,80.85106382978722,0.9922240842517255,0.9916932396634238,1323
SLC46A1,1466,0.00688511680500394,0.9474882573100413,-0.010990714363593801,0.9162676270891905,8.428397872340422,100.0,0.9922240842517255,0.9921748830370332,1536
SLC6A1,1467,0.006769497525557201,0.9483688460207818,-0.030506586460789655,0.7703761959347447,4.094909574468085,98.93617021276596,0.9922240842517255,0.9751407583278924,1694
PTGIR,1468,0.006538308709316187,0.9501298295723828,0.0033421275822617135,0.9744962457617022,4.772874468085105,100.0,0.9922240842517255,0.9968844218339219,1403
OR5J2,1469,0.005732408494442829,0.9562702540533783,-0.02355690515839664,0.8216929668778059,0.004251063829787234,1.0638297872340425,0.9922240842517255,0.9845039510194455,1637
CDH17,1470,0.005729147852472636,0.9562951034082499,0.011773070757692612,0.9103311942600991,13.59303617021276,100.0,0.9922240842517255,0.9921748830370332,1334
GFRA1,1471,0.0056857999494274464,0.9566254617699997,0.01951066136963931,0.8519353441871589,5.289974468085107,100.0,0.9922240842517255,0.9863657279432458,1266
UNC5C,1472,0.00563543096964774,0.9570093376053987,-0.01171533077119896,0.9107691546256398,3.2321755319148937,95.74468085106383,0.9922240842517255,0.9921748830370332,1540
MUSK,1473,0.005565744691139589,0.9575404520342192,0.0008893583365709718,0.9932122556315413,1.0392361702127662,69.14893617021278,0.9922240842517255,0.9996961960898847,1420
MICB,1474,0.005555776309599192,0.9576164276407031,0.025606603918592655,0.8064691139342625,6.591885106382977,100.0,0.9922240842517255,0.9834491853166933,1213
ATP1A3,1475,0.005006682801719467,0.961801997293185,0.03357158906664493,0.7480405119985729,4.92688829787234,100.0,0.9922240842517255,0.9713645089494855,1146
NFAM1,1476,0.005006682801719467,0.961801997293185,0.0018433936217290886,0.9859314352222621,6.762370212765959,100.0,0.9922240842517255,0.9996961960898847,1411
GPR137C,1477,0.004948885597659213,0.9622426296847072,-0.030488619099004972,0.7705077040191662,3.7138851063829783,100.0,0.9922240842517255,0.9751407583278924,1693
S1PR3,1478,0.004948885597659213,0.9622426296847072,-0.034427503674753335,0.7418392689600034,7.912575531914891,100.0,0.9922240842517255,0.9694580414530674,1717
LPAR1,1479,0.004804392587508579,0.9633442600024011,-0.045268722704694085,0.6648358056718187,6.892732978723403,100.0,0.9927617093502108,0.9427726139127539,1794
GPR152,1480,0.00477416091440697,0.9635747583199066,0.028080532856006955,0.7881904590913466,0.7195787234042554,61.702127659574465,0.9927617093502108,0.9785278963730772,1195
SPPL2A,1481,0.004139724740815663,0.968412614076189,0.06349557755117036,0.5431943829080362,9.180861702127658,100.0,0.9960699251879825,0.9161728951389675,923
PDCD1,1482,0.0039374345266047755,0.9699554150438611,-0.011714674959867234,0.9107741291371686,4.239925531914894,98.93617021276596,0.9963063468532856,0.9921748830370332,1539
THSD7A,1483,0.0038362894194993316,0.9707268573580994,-0.021478470283497777,0.8371979643895078,3.793559574468084,100.0,0.9963063468532856,0.9863657279432458,1623
OR52B6,1484,0.00371836867326448,0.9716262828601854,0.02763716681693337,0.7914581597524044,0.02318936170212766,4.25531914893617,0.9963063468532856,0.9786202519090731,1198
PCDH12,1485,0.003662897807318571,0.9720493921832317,0.016036710160362018,0.8780740262549867,7.4113531914893604,100.0,0.9963063468532856,0.9909737626056034,1300
ILDR1,1486,0.0035762020012281904,0.9727106881691326,-0.003468306459446685,0.9735337166629651,8.363149999999997,100.0,0.9963063468532856,0.9967908016654845,1460
LPAR5,1487,0.0032438680778817323,0.9752458231530096,0.06813106317721807,0.5140943128424654,8.663421276595743,100.0,0.997651220092615,0.9070727465066267,887
MRGPRX2,1488,0.0029638016814211568,0.9773824390221634,-0.041447180998557154,0.6916335601943105,0.1626351063829787,11.702127659574469,0.9978005872276194,0.9521138779740677,1761
ACPT,1489,0.002774220543848452,0.9788288378167537,-0.05996875882390267,0.5658619348802753,0.32836276595744684,40.42553191489361,0.9978005872276194,0.9277598645828258,1906
BOC,1490,0.002709243940324387,0.9793245892066371,-0.010722570965169388,0.9183033431807438,7.076501063829786,100.0,0.9978005872276194,0.9921748830370332,1532
EMR2,1491,0.0025936495322038794,0.9802065580863878,0.010060167301408681,0.9233344723004886,7.128732978723406,100.0,0.9978005872276194,0.992588289276375,1353
CXCR2,1492,0.0025069537261134993,0.9808680504220477,0.011103631827783737,0.915410530549585,4.40176489361702,98.93617021276596,0.9978005872276194,0.9921748830370332,1344
NRXN2,1493,0.0024347072210381825,0.9814193039384449,-0.05287174570521433,0.6127821627727051,6.4217510638297854,100.0,0.9978005872276194,0.9373989825828768,1861
ABCA4,1494,0.002398904618008448,0.9816924873347033,0.0839214161289457,0.4212920229116227,1.6932191489361705,93.61702127659575,0.9978005872276194,0.86635149036018,780
LRTM2,1495,0.0021500224565995252,0.983591581144354,0.17736479116362322,0.08722989246955973,0.4927851063829787,54.25531914893617,0.9978005872276194,0.5099160704759422,297
CD86,1496,0.002015677491601344,0.9846167382623977,-0.05977629353265203,0.567111685292156,6.514689361702131,100.0,0.9978005872276194,0.9277598645828258,1904
SLC6A12,1497,0.002015677491601344,0.9846167382623977,-0.025854692227680817,0.804631235243033,3.59275,100.0,0.9978005872276194,0.9834491853166933,1658
GPR75,1498,0.0020012281905862806,0.9847269992436906,-0.0328146895765806,0.7535377798351424,3.612487234042554,98.93617021276596,0.9978005872276194,0.9713645089494855,1708
