gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
FOLH1,1409.0,-0.02943429605977794,0.5498778543220492,-0.00578849404867746,0.9064116268858782,5.353771325301206,99.75903614457832,0.6662177522040753,0.9495913641154295,1391.0
ART3,1410.0,-0.029499801337209496,0.5489898796794181,-0.028183343112667583,0.566969501596815,2.247167228915661,93.49397590361446,0.6660669982016862,0.7392920705923592,1623.0
OR2AG1,1411.0,-0.029526177983381596,0.5486325230616866,-0.0073009324886628675,0.8821181125917348,0.1600132530120482,22.650602409638555,0.6659421673712588,0.9384158945742155,1410.0
NPFFR2,1412.0,-0.029571714187795497,0.5480158579474186,-0.05202573598080308,0.29034536834244273,1.4403730120481946,75.66265060240964,0.6655023203008791,0.49339859022868354,1868.0
IL31RA,1413.0,-0.029657521358578,0.5468547594941962,-0.02986461188262015,0.5440575255734572,2.1105889156626514,90.36144578313254,0.6648463732980434,0.723721326294125,1644.0
GPR137B,1414.0,-0.029949061712949726,0.5429188747579372,-0.019222201859144278,0.6962104853699043,8.861362650602414,100.0,0.6614612175239859,0.8315759197686168,1529.0
UMODL1,1415.0,-0.029978101089725994,0.5425276055899474,-0.06713097468304198,0.1722602099630889,1.587117831325302,80.48192771084337,0.6612923818485757,0.3519164476763495,1998.0
HCRTR2,1416.0,-0.030100920305150915,0.5408743210301532,0.03125277245226349,0.5254922342976128,0.36129397590361456,34.4578313253012,0.6598918872428489,0.711071963369624,974.0
CADM4,1417.0,-0.03053737198583173,0.5350195634523871,-0.02142607206739866,0.6634058627485069,7.519534457831328,100.0,0.6533580016588414,0.8056302286834537,1554.0
STT3B,1418.0,-0.030631393572852317,0.5337624972803056,-0.011294740582567697,0.8185544083433121,10.91208698795181,100.0,0.6524317867270246,0.9042452033070696,1447.0
CACNA1I,1419.0,-0.0306762611874351,0.5331631429074375,0.0441442606431689,0.369712597238112,3.2466055421686755,95.90361445783132,0.652003712611572,0.5708188005735334,863.0
OR4K14,1420.0,-0.03112964382489116,0.5271258156090173,-0.06407234018056845,0.19269268463235928,0.1280831325301205,11.566265060240964,0.6461303322945191,0.37801855748342145,1965.0
GABRA1,1421.0,-0.03123872488940061,0.5256784766954723,-0.047934738438919725,0.32999718144133966,0.5503783132530122,37.34939759036144,0.644960418899227,0.53086462148891,1820.0
OR4M1,1422.0,-0.03168977989488916,0.5197152396790772,-0.029988483804465938,0.5423877455300873,0.11484939759036145,10.120481927710843,0.640044603407127,0.7231904297850683,1648.0
LHCGR,1423.0,-0.031762464726671026,0.5187575629847617,-0.028455851231637196,0.5632247235349929,0.7705260240963857,53.73493975903615,0.6394670477301562,0.7376075397482134,1628.0
MAS1L,1424.0,-0.031841173222156266,0.5177215454060236,0.019742839217069166,0.6884067266127414,0.45708819277108426,38.795180722891565,0.6384907089196812,0.8264038548374056,1101.0
PCDHGA8,1425.0,-0.03205721147925879,0.5148833868635648,-0.022157127883154323,0.6526608198401059,2.9402260240963844,97.10843373493975,0.6364902330760269,0.7982264522627762,1562.0
GML,1426.0,-0.032359821948965924,0.5109214883416511,-0.04533222791612339,0.35695861113757793,0.08805975903614459,11.566265060240964,0.6324889001845321,0.5587085438678477,1793.0
SLC6A13,1427.0,-0.03240785158318139,0.5102941276042816,-0.011753636120536242,0.8113181997672826,0.8574144578313255,68.43373493975903,0.6321621791988088,0.9018154705976723,1453.0
SLC46A1,1428.0,-0.03242627973652803,0.5100535265606232,0.007638091085110348,0.8767167164632003,8.605323614457834,100.0,0.6321621791988088,0.9359544980182949,1249.0
IGSF9B,1429.0,-0.032745448044076336,0.505895811433169,0.031092031412010064,0.5276253441340552,6.375884819277107,99.75903614457832,0.6283480486571443,0.7125521758398488,976.0
GPR97,1430.0,-0.03277382378794642,0.5055270307695516,0.0024142945928744396,0.9608916868491675,4.7382019277108425,99.75903614457832,0.6281881479220877,0.9830628272491405,1309.0
TMEM26,1431.0,-0.03298411866129749,0.5027983699090989,-0.009672891390605825,0.8442485557841287,5.6661578313253065,100.0,0.6250942204523096,0.9182292499526191,1437.0
ABCC2,1432.0,-0.03299049731335429,0.5027157256988699,-0.004744222617951188,0.9232376818538325,4.913794216867467,99.27710843373494,0.6250942204523096,0.9587750053220158,1384.0
OPCML,1433.0,-0.033777895984720085,0.49256908854389747,0.025252268544958153,0.6079807044900494,2.564596867469879,96.62650602409639,0.6141273486038017,0.7708747595205714,1039.0
SEMA5B,1434.0,-0.033833160141954144,0.49186107082536706,0.022176869151967267,0.6523716437324506,5.496187228915658,100.0,0.6141223389074358,0.7982264522627762,1083.0
DAGLA,1435.0,-0.033911903211168416,0.4908531933753391,-0.0003100690334920674,0.9949753278191493,8.67731734939759,100.0,0.6134492870407174,0.9976438440240283,1342.0
NPBWR2,1436.0,-0.0340301517362158,0.4893417425374094,-0.12456222976695906,0.011092528113979441,0.15098963855421688,14.216867469879519,0.6121450001053539,0.049537791935638564,2396.0
MRGPRD,1437.0,-0.03405881565559415,0.48897573712531855,-0.05141238192569347,0.29607753959653244,0.5861918072289154,46.024096385542165,0.6119796767369482,0.49764606366353586,1858.0
IGDCC3,1438.0,-0.03410732398463106,0.48835667624920603,-0.06601916419960725,0.1794919852275055,1.7007780722891561,81.20481927710843,0.6114973309780728,0.3612739918622051,1984.0
INSR,1439.0,-0.03413806154442962,0.4879646230862383,0.0013373977958926614,0.9783299659960067,11.207960963855424,100.0,0.6112989079065034,0.9885346914671451,1324.0
PRIMA1,1440.0,-0.034165500025047875,0.48761479217165055,0.02468551355788465,0.616060259671395,5.435426024096384,97.10843373493975,0.6111532141346788,0.7766039015221776,1046.0
UNC5A,1441.0,-0.03421143483034062,0.4870294416895412,0.018310432661834367,0.7099539291451274,4.537785783132531,99.51807228915662,0.6107120502642689,0.8433724160566494,1107.0
TNFRSF25,1442.0,-0.034231078627024805,0.48677923488785074,-0.033033052649810934,0.5021645459301501,7.237129879518074,100.0,0.6107120502642689,0.6880443019367555,1667.0
TREML2,1443.0,-0.03439957206732184,0.48463594703302626,0.010842374667988762,0.8257027611252566,4.279168915662653,99.03614457831326,0.6088777116588717,0.9079758034623227,1205.0
CD40,1444.0,-0.03451288865909569,0.48319739619576113,0.011844002265970578,0.8098951086890673,8.169215903614456,100.0,0.6078010871867193,0.9018154705976723,1184.0
TM9SF2,1445.0,-0.03497922479443661,0.4773016625038825,0.0020310934845231615,0.967095189145746,12.177177349397601,100.0,0.6013954986868851,0.985333234020866,1315.0
GABRA4,1446.0,-0.03514579487342025,0.47520531868241833,-0.010614148687242055,0.8293147326913095,1.8525677108433733,78.3132530120482,0.5999094640578334,0.9102347280720762,1442.0
OR10H4,1447.0,-0.035168802341600226,0.4749161577058598,-0.021003334086102467,0.669651061719746,0.05208843373493975,5.542168674698795,0.5998337764074494,0.8102065781417361,1549.0
OR56A4,1448.0,-0.03527463291379251,0.47358730504453245,-0.06298651922199422,0.20035721263508158,0.09290313253012045,10.120481927710843,0.5984442188805126,0.3869143687387746,1954.0
MRGPRX2,1449.0,-0.035287087935862514,0.4734310487115629,-0.014601862327504265,0.76678630552388,0.32236120481927705,26.746987951807228,0.5984442188805126,0.8743702664732,1479.0
GPR61,1450.0,-0.03534433392696973,0.47271322410419175,-0.0428303335886501,0.38414307691191435,0.5979756626506026,55.662650602409634,0.597917113330435,0.5857908285001355,1772.0
NCR2,1451.0,-0.03539610960818815,0.47206450785991816,0.03347048295616748,0.49651743273079396,0.38152530120481937,34.4578313253012,0.5976743188531233,0.6820924522081301,958.0
SLC10A4,1452.0,-0.03548800403547104,0.47091433384511633,-0.03665469129485751,0.45644653030603033,2.0883563855421694,91.56626506024097,0.5965066852239446,0.6485640540578395,1706.0
CDH22,1453.0,-0.03556036747250963,0.4700097001711092,0.0364457694322149,0.4590188725298902,1.5958506024096377,78.07228915662651,0.595937686699512,0.6502664906941806,933.0
NUP210L,1454.0,-0.0356587251783396,0.4687816408681633,0.012982341924252381,0.7920235634370005,0.9520255421686745,73.49397590361446,0.5946687126282033,0.8907286916693726,1174.0
NKAIN3,1455.0,-0.035949994692024916,0.4651553512893933,-0.008844642175933677,0.8574358974013228,0.5196720481927712,38.0722891566265,0.591502212985589,0.9230397957627569,1427.0
MUC12,1456.0,-0.03613904230706806,0.4628100596106591,-0.002282227965713574,0.9630294176411599,5.74261951807229,99.75903614457832,0.5893790394165911,0.9832820902387085,1367.0
SGCA,1457.0,-0.03622811065469245,0.46170737429976755,0.022873595530425606,0.642199390841655,4.881965060240966,98.3132530120482,0.5885929397216556,0.7916325039249228,1074.0
TMPRSS6,1458.0,-0.03624466487814833,0.46150259066363236,-0.042265013712444184,0.390456054347654,2.8576968674698806,97.83132530120481,0.5885929397216556,0.5923614459291655,1766.0
ITGA10,1459.0,-0.036336402158500404,0.46036867349468935,0.023688031362348098,0.6303929146860142,4.536590361445781,100.0,0.5876999114807815,0.7855896465396662,1060.0
GABBR1,1460.0,-0.036721388487233476,0.4556270272757364,0.007985664502552777,0.8711544557557781,7.64860554216867,100.0,0.5824992332098691,0.9324662074696075,1247.0
GABRB3,1461.0,-0.03699841791890282,0.45223203297069764,-0.03349571604680651,0.49619271237034984,6.093908915662651,99.51807228915662,0.5787243179874404,0.6820043740930701,1671.0
TMEM30A,1462.0,-0.037029646517448944,0.45185022207897707,-0.003325472332442039,0.9461511236038591,11.644231807228909,100.0,0.5785186062527803,0.9745180495178525,1374.0
GRIA4,1463.0,-0.0372755429508455,0.4488501656666079,0.0011991907180401076,0.980568887043937,2.159882168674697,93.01204819277108,0.575240393511025,0.9900168905285622,1327.0
GCGR,1464.0,-0.03734602997099826,0.44799227138514924,-0.060874735476199926,0.2158940458669996,0.9280397590361442,63.614457831325296,0.5744222313644956,0.40764409670558294,1938.0
TNFSF11,1465.0,-0.03746659190831821,0.4465270713109892,-0.0015321816700554968,0.9751748074454074,5.341929638554213,100.0,0.5738318438050537,0.9877278898657312,1357.0
HTR1D,1466.0,-0.037503041011729646,0.4460846376614257,-0.011325889376124786,0.8180627359084929,6.094217831325306,99.03614457831326,0.5738318438050537,0.9040836908245464,1448.0
NPTN,1467.0,-0.03780700674109704,0.44240468183161624,-0.022969555467845695,0.6408035392206545,11.243220240963852,100.0,0.5708940100361635,0.7913861195817857,1570.0
AXL,1468.0,-0.037834454512776075,0.44207323981232227,0.014633831618889155,0.7662904985580461,10.117292289156623,100.0,0.5707477398070289,0.8741858041527492,1156.0
IL17RA,1469.0,-0.038075725415461927,0.4391659033476583,-0.006245277504326654,0.8990642899614075,8.978836144578315,100.0,0.5675541575608997,0.9452159065177005,1397.0
LRP1,1470.0,-0.03808335827633593,0.43907410557798293,0.07820936033279603,0.11163708418251693,13.089911807228917,100.0,0.5675541575608997,0.2632020264014836,591.0
HFE2,1471.0,-0.03836585425797205,0.4356843569237717,-0.012606856619008153,0.7979070259678097,0.5508296385542171,47.46987951807229,0.5641692043886742,0.8954213923489529,1462.0
CHRNB3,1472.0,-0.038485451818694894,0.4342538156648208,-0.010151222558863807,0.8366521116912168,0.2281159036144578,22.89156626506024,0.5628738165402853,0.9150656238676581,1439.0
HLA-DMA,1473.0,-0.038573613673793916,0.4332010194965576,-0.03469839517046194,0.48084739125934317,10.518525783132523,100.0,0.5620659732387165,0.6693497994285644,1686.0
SLC17A6,1474.0,-0.03864046708557239,0.4324036625456182,-0.05666240274633936,0.24942596811429624,0.14129156626506023,10.843373493975903,0.561385590567312,0.44850152922096737,1904.0
GABRB2,1475.0,-0.03865316472671939,0.4322523142203577,-0.0460200142543765,0.34970234976129216,3.5627896385542197,93.25301204819277,0.561385590567312,0.5516401743974091,1801.0
OR2H2,1476.0,-0.038684200099158565,0.4318825197436191,0.01069852240712176,0.8279789861923048,0.3266862650602409,34.4578313253012,0.561385590567312,0.9092828396413183,1208.0
CATSPERG,1477.0,-0.038772323098159846,0.43083350752134336,-0.03197901143055933,0.5159097932121683,3.360117590361446,99.51807228915662,0.5603833445245305,0.7014144162521349,1661.0
ANO2,1478.0,-0.03878573104238875,0.43067402914464714,0.04585499207184649,0.3514347991420252,3.1124062650602426,98.55421686746988,0.5603833445245305,0.5523752969097177,845.0
LMBRD1,1479.0,-0.03884216934188282,0.4300031082516583,-0.033618835503137885,0.49460992930949016,10.09294096385542,100.0,0.560138444148626,0.6812600973699662,1674.0
GJC2,1480.0,-0.038846779951761085,0.42994832549236706,-0.026424457217242056,0.5914215227795367,5.180440000000001,100.0,0.560138444148626,0.7561065584338289,1599.0
ENG,1481.0,-0.03899813954784697,0.4281521310581312,0.05034885942180701,0.30619455683099034,11.53104,100.0,0.5582830727349922,0.5052403248592067,810.0
P2RY4,1482.0,-0.03909324527826336,0.4270257345492627,-0.023884314590626267,0.6275613516183488,1.3342867469879518,86.02409638554217,0.5576478779019064,0.7831798079090219,1579.0
DLL1,1483.0,-0.03912036596893841,0.42670484286134586,0.06235812459092532,0.20489295151516806,7.764859518072281,100.0,0.5575070263445542,0.3931120631343071,695.0
GPR153,1484.0,-0.039254427377336615,0.4251206886620385,0.008934208199060099,0.8560078499258689,8.84832313253012,100.0,0.5559924249018264,0.9230212374355166,1237.0
OR51T1,1485.0,-0.039739907286565776,0.419412666548151,-0.04616996903552128,0.3481327741314817,0.0823522891566265,7.46987951807229,0.549514344582882,0.5499223205557253,1803.0
IGSF11,1486.0,-0.039761488629430054,0.41915997103986596,-0.01952281550996935,0.6917006574173574,2.9033691566265047,93.73493975903614,0.549514344582882,0.8280789663592061,1533.0
CDH18,1487.0,-0.04009507801140442,0.4152653415645287,-0.0735463772623404,0.1347159972604671,0.6538462650602411,39.51807228915663,0.545830938661161,0.3018422644097966,2065.0
AGER,1488.0,-0.0403181354713396,0.4126730901684382,-0.04642695248388673,0.34545332403736867,5.040710361445785,100.0,0.5426962195833179,0.5472465793013279,1806.0
GDPD5,1489.0,-0.04033299424000267,0.4125007498326436,-0.07192249201064708,0.14356371851691593,8.203240722891572,100.0,0.5426962195833179,0.31481754705844844,2050.0
TM4SF18,1490.0,-0.04052254677437347,0.4103059454503733,0.03950348711496186,0.42218674471565654,6.250854216867474,100.0,0.5406864970049283,0.6209129824166362,900.0
EMP3,1491.0,-0.04052951614644481,0.41022537999446007,-0.04017341212313926,0.414353895266606,8.97379421686746,100.0,0.5406864970049283,0.6147189024448457,1744.0
TMEM132D,1492.0,-0.040799459964242786,0.40711206180204296,-0.011699379087486842,0.8121729414055715,1.48890578313253,73.97590361445782,0.5375440291301445,0.9018154705976723,1452.0
PCDHGC4,1493.0,-0.040828594925650004,0.4067768837888674,0.011488455963580155,0.8154978424028589,3.243810602409637,98.55421686746988,0.5373725920623251,0.9024929375032066,1195.0
HCRTR1,1494.0,-0.04099363820093062,0.40488127149227604,-0.03421958582382641,0.48692561252311056,0.7946590361445788,67.95180722891565,0.5351385290380234,0.6749387330365362,1681.0
SSTR5,1495.0,-0.041006605153261974,0.4047325622682741,-0.06362340126061164,0.19583518157545518,2.83876457831325,86.98795180722891,0.5351385290380234,0.3804756274558027,1959.0
JAG2,1496.0,-0.04114921914232516,0.40309916705850635,-0.04382022587741398,0.37323981832294506,9.109845542168669,100.0,0.5333217998948995,0.5752465280042092,1784.0
ERBB4,1497.0,-0.041327159128400334,0.4010667014610451,0.02435128569716152,0.620846855648182,2.179389397590363,86.02409638554217,0.5317079826360461,0.7792292804130971,1052.0
OPN1MW,1498.0,-0.04147126796343588,0.39942516449017634,0.013285156718454283,0.7872873360885287,0.13878072289156623,14.457831325301203,0.5300687908066893,0.8878816448207172,1170.0
OLR1,1499.0,-0.04176304403605782,0.3961139137101688,-0.008795673626728317,0.8582168526001898,6.8528392771084325,100.0,0.5262081787713258,0.9232693386019378,1426.0
GPR161,1500.0,-0.04187746670250695,0.3948198978864345,0.01616207737320937,0.7427038150737093,6.807813012048194,100.0,0.5255562933717188,0.8613318240984693,1133.0
TMEM132B,1501.0,-0.04216330557709984,0.3915984690120459,0.011746063408523593,0.8114374835402344,3.846190602409639,99.51807228915662,0.5219344511247286,0.9018154705976723,1187.0
DLK1,1502.0,-0.04242027976884909,0.38871595834101347,-0.13894517157059239,0.004571706114621869,0.8450219277108433,38.31325301204819,0.518750465567788,0.025455648727586027,2458.0
SLC36A3,1503.0,-0.04270410982364116,0.3855472058166464,-0.0011478891346270355,0.9813999999688345,0.45891253012048205,40.963855421686745,0.5155733457445906,0.9900301279919557,1351.0
LRIT2,1504.0,-0.042715560582392405,0.38541969743770005,-0.0790509255992574,0.10782427753433958,0.3784277108433735,27.951807228915666,0.5155733457445906,0.2565237584612424,2104.0
ATP1B3,1505.0,-0.04271963507532743,0.38537433266522897,-0.07231508834648637,0.1413849987607246,11.344476144578309,100.0,0.5155733457445906,0.3119652012946224,2054.0
SLC18A2,1506.0,-0.042892147912423184,0.383456585403318,-0.022059911450355123,0.6540856338086021,4.6250156626506005,99.75903614457832,0.5138278975936934,0.7987597310672476,1559.0
ITGA11,1507.0,-0.04291522816792611,0.3832004549829551,-0.021475906650385544,0.6626711682862687,9.213530120481924,100.0,0.5138278975936934,0.8053504098163019,1555.0
SLC5A11,1508.0,-0.04313477974732381,0.38076923113545885,-0.038112545055897715,0.4387231876025843,1.3506824096385546,73.97590361445782,0.5120622188496895,0.6350324015243158,1722.0
PCDHA12,1509.0,-0.04331220234214992,0.3788114387014376,0.0514795309652843,0.29544633714638974,2.4877286746987948,70.8433734939759,0.5099534645481801,0.4973365366891079,795.0
RELT,1510.0,-0.04331650430732295,0.37876404489477133,-0.06491606455075138,0.18688695082960366,7.718137590361446,100.0,0.5099534645481801,0.36995699721715036,1969.0
OR2T35,1511.0,-0.04349663453011559,0.3767828546954494,-0.10201312277234009,0.037772111148871246,0.016576385542168674,2.1686746987951806,0.5079712569870003,0.12249022909119708,2268.0
MCHR1,1512.0,-0.04371199990570239,0.374422501888796,-0.04101966898223395,0.4045827749474498,2.0899055421686734,94.21686746987952,0.5056056178756342,0.6071061479572685,1756.0
CRB1,1513.0,-0.04404527327134464,0.370787909965172,-0.029895183830872217,0.543645182413246,1.518806987951807,78.3132530120482,0.5014738813327417,0.723661974758629,1645.0
DCC,1514.0,-0.04406704589617091,0.3705512253000696,0.01325263433095028,0.7877956359471552,1.4220672289156624,80.0,0.5014129041418213,0.8878816448207172,1171.0
GRM7,1515.0,-0.044090069765578915,0.3703010403841628,-0.03973111178619922,0.4195156784786646,1.0680438554216864,63.132530120481924,0.5013335864900952,0.6192174453348366,1741.0
CDH7,1516.0,-0.04414744851141675,0.36967799913740707,-0.027413784121451738,0.5776084209389597,0.4420339759036144,30.843373493975907,0.5007491323719432,0.7461013018742634,1613.0
ADRA2B,1517.0,-0.04418821324447626,0.369235754124662,0.036991828093295306,0.4523126255048969,4.146544578313255,100.0,0.5004090981585916,0.6464785040668024,926.0
TMEM110,1518.0,-0.04420157208324075,0.36909089921460575,0.02234478690696372,0.6499140415995989,7.362018072289157,100.0,0.5004090981585916,0.7973863323329349,1079.0
FAIM2,1519.0,-0.044283333584478314,0.3682050960222156,0.02855380787430739,0.5618815234836042,5.7125708433734985,99.27710843373494,0.49975518058231866,0.7374639689161383,1004.0
CSMD1,1520.0,-0.04433059040455091,0.3676937179756207,-0.03726818934918888,0.44893971949669687,1.9890518072289163,80.72289156626506,0.4993536377489359,0.6437672580399209,1716.0
TRHDE,1521.0,-0.04443344866819997,0.36658218720243557,0.016891885122140984,0.7315229179152148,4.29048361445783,95.42168674698796,0.4987546261999851,0.8566662559150203,1125.0
SLC22A16,1522.0,-0.04464988404211878,0.3642501203650639,0.006265117223476629,0.8987453597838851,1.2350510843373486,79.03614457831326,0.49596387356679095,0.9452159065177005,1267.0
CHRM5,1523.0,-0.044950099059973984,0.36103067373451625,0.003033325000513204,0.9508755742865476,1.9182253012048212,91.32530120481928,0.4926054604604948,0.976831322535681,1301.0
ATP2B4,1524.0,-0.04498806828334265,0.36062476985372355,-0.036387576315509235,0.4597368114736541,11.599167469879527,100.0,0.4923083060548745,0.6506929343572486,1703.0
CRHR2,1525.0,-0.045275225847721645,0.35756420365973113,-0.04308886834697552,0.38127685301664105,0.832667951807229,63.373493975903614,0.48966275299713047,0.583168629073378,1776.0
LRRC15,1526.0,-0.045353073500491156,0.3567373075644673,-0.048508457863739626,0.3242350824299975,7.466944819277113,99.75903614457832,0.48937513497893426,0.5259049281581473,1828.0
PTPRS,1527.0,-0.04536440455504329,0.3566170495078925,0.027773368727106697,0.572625623914389,9.131567710843381,100.0,0.48937513497893426,0.7432909969337652,1016.0
OR9A2,1528.0,-0.045378683348242646,0.3564655429423883,-0.04379429023363789,0.3735230304998597,0.15633084337349396,17.83132530120482,0.48937513497893426,0.5753441852961346,1783.0
SLC19A1,1529.0,-0.04542132690908463,0.3560133098216364,-0.08169026149368341,0.09652956668518085,8.5810065060241,100.0,0.48933131922438156,0.2373541668923595,2122.0
BMPR2,1530.0,-0.04545121806665537,0.3556965303610793,0.03940259704229606,0.4233738105968357,11.42195228915663,100.0,0.4891528218365447,0.6209411995932002,905.0
TAS2R4,1531.0,-0.04550805800469419,0.35509464292667103,-0.01678669952371563,0.733130960829768,1.6598089156626494,92.04819277108433,0.4888220361558929,0.8575843934757447,1507.0
PKD1L1,1532.0,-0.045936680826429765,0.3505765314973687,0.05677290191040202,0.24850244277873995,3.7337156626506003,99.75903614457832,0.48338186666418015,0.4482671014222644,739.0
GPR84,1533.0,-0.045964631600367324,0.35028316940249804,-0.04297810722619373,0.38250319192304444,4.628014939759036,100.0,0.48323197381462174,0.5842439302123486,1774.0
ADRB2,1534.0,-0.04598486302944747,0.3500709238213123,0.03836849820293513,0.43565270268417927,4.793053253012047,99.75903614457832,0.4831938858862733,0.6316360791825469,911.0
PIGR,1535.0,-0.04611397480507102,0.3487183425778066,-0.020872080591882617,0.671594762390049,12.762504096385548,100.0,0.48158095120111866,0.8114328223336833,1547.0
LMBRD2,1536.0,-0.04632418602591549,0.34652324778617843,0.0340268357385322,0.4893840935123562,7.782578072289157,100.0,0.479561787126615,0.6769123534470592,954.0
OR2AE1,1537.0,-0.046351442744431974,0.3462392675667128,0.005516716469538772,0.9107869849878024,0.5385281927710843,52.04819277108433,0.4794223085831151,0.9530306036437741,1273.0
FAM171A2,1538.0,-0.04636808685848165,0.34606592979178985,-0.03447044906469695,0.48373589488374574,5.123129397590364,100.0,0.4794223085831151,0.6717008406739837,1683.0
NETO1,1539.0,-0.04644946799230283,0.34521919072660406,-0.05552742235036105,0.2590503058969539,1.0853838554216866,66.50602409638554,0.47876980505115146,0.4583736649981936,1892.0
IFNAR1,1540.0,-0.04657225582958151,0.34394412432722776,-0.0014771124338700502,0.9760667957794675,10.743780722891561,100.0,0.4772543867255329,0.9879448937783144,1355.0
OR5H15,1541.0,-0.0466926872424712,0.3426964417269844,-0.10410957026494982,0.03398574371739251,0.022486024096385542,1.6867469879518073,0.4757753782490812,0.11373489937137622,2287.0
OPRD1,1542.0,-0.04696526981934889,0.33988311809784333,-0.011891986253678192,0.8091397083350061,1.026722409638554,50.84337349397591,0.47312453194790216,0.9018154705976723,1456.0
NRG2,1543.0,-0.04710267658051136,0.33847055222860106,-0.0015947941261910948,0.9741606748458647,3.2214493975903595,96.86746987951807,0.47165997613538285,0.9873657963096931,1358.0
GPIHBP1,1544.0,-0.04712376863560643,0.33825405509476153,0.025131792698093063,0.6096942443973897,3.5403414457831337,98.55421686746988,0.4716094097938151,0.772561331483691,1040.0
PRPH2,1545.0,-0.04721151280901429,0.3373543656517477,0.04940716039846153,0.31534108797486704,4.176086506024099,100.0,0.4706427024596233,0.5154576060151325,818.0
PCDHAC1,1546.0,-0.04730387746899151,0.3364089570084067,0.00510767200600306,0.9173772509035121,3.116539277108436,89.63855421686748,0.4700385694025629,0.9572473148383138,1279.0
SLC39A12,1547.0,-0.0473261931792105,0.3361807970687092,0.021462573381655546,0.662867704525913,0.3463318072289157,38.0722891566265,0.46997069761154486,0.8053504098163019,1091.0
GPR132,1548.0,-0.04733247768099805,0.3361165610710432,-0.019382887015462022,0.6937985313486723,6.703570602409638,100.0,0.46997069761154486,0.8294239729542932,1530.0
IL27RA,1549.0,-0.04744657075960365,0.3349517460412237,-0.048172246799424695,0.3276038220038989,8.313937590361446,100.0,0.46879540195738906,0.5281775385400058,1824.0
TMEM132E,1550.0,-0.04746326587220375,0.33478151755297014,0.02456782769464028,0.6177438398235512,3.481086265060238,98.0722891566265,0.46879540195738906,0.7780886610570898,1047.0
SLC6A5,1551.0,-0.04769638634004388,0.33241035433448113,-0.05674759634056761,0.24871372994464194,0.1204322891566265,9.156626506024097,0.4661939428152932,0.4482671014222644,1905.0
GPR176,1552.0,-0.047743150506973586,0.3319360016961419,0.05242543577131583,0.2866502357297087,6.447406024096384,100.0,0.4657782929966774,0.4903030502644756,784.0
SLC23A2,1553.0,-0.048012045509980714,0.3292169268632668,0.021493461836746986,0.6624124350503371,9.517591566265056,100.0,0.4627071415688342,0.8053504098163019,1090.0
FLT4,1554.0,-0.04825733506892723,0.3267491299037389,0.026478450247056706,0.5906637772622322,8.104904578313256,100.0,0.4597325123430563,0.7555068939859538,1028.0
OR1L8,1555.0,-0.04826366925328049,0.3266855622473098,-0.015178322192469026,0.7578608717477933,0.6278636144578318,60.96385542168675,0.4597325123430563,0.8691156447694895,1485.0
LY6G6D,1556.0,-0.048292161802600375,0.32639971999251177,-0.13060697694204676,0.0077203428494054295,0.5508891566265061,26.746987951807228,0.4597325123430563,0.037764742498867306,2420.0
EGF,1557.0,-0.048295628410232085,0.32636495342918465,-0.104823634507719,0.0327721677463929,1.816629879518072,75.66265060240964,0.4597325123430563,0.11081746727466184,2294.0
CALHM2,1558.0,-0.04831341020185389,0.32618665776447214,0.011482691056347593,0.8155887646905172,8.162343373493979,100.0,0.4597325123430563,0.9024929375032066,1196.0
OR6S1,1559.0,-0.0483165073925761,0.32615560909560204,0.017146923784034377,0.727628858261048,0.4647395180722893,35.42168674698795,0.4597325123430563,0.8542865509507234,1123.0
GPR116,1560.0,-0.04843950392697583,0.3249241427095033,0.03599560533180336,0.4645889118286123,9.448420240963863,100.0,0.4589134750880768,0.6539200130250911,937.0
CDH19,1561.0,-0.04887753634944286,0.3205629945182324,-0.019650993261100896,0.689781022475966,2.9716366265060237,85.3012048192771,0.454203225042888,0.8271600023434079,1537.0
TAS2R38,1562.0,-0.04898145167927121,0.31953401063741527,-0.05197181789065634,0.2908462624683132,1.7123361445783127,77.10843373493977,0.453236046524724,0.4934740899967788,1867.0
CACNG7,1563.0,-0.04898461325783766,0.3195027380392678,-0.06680827111233355,0.17433649725109748,0.5502857831325298,43.855421686746986,0.453236046524724,0.3545767622282182,1995.0
NRP2,1564.0,-0.04943797341858852,0.31503900608229196,0.004963586623250386,0.9197000349846389,9.813628433734939,100.0,0.4488062487301895,0.9577356994743483,1282.0
FPR2,1565.0,-0.04968603928137628,0.3126139455573733,-0.01693796354635042,0.7308188555580126,4.54638337349398,99.51807228915662,0.4463233472578538,0.8566662559150203,1510.0
OR6B2,1566.0,-0.04980741207681319,0.31143189593925674,-0.02777605919110944,0.5725884186684725,0.21009614457831324,20.481927710843372,0.4448784234023116,0.7432909969337652,1618.0
OR4C6,1567.0,-0.050126734412841704,0.3083360605457873,-0.08802678881049102,0.07324326426899458,0.6103318072289158,45.06024096385542,0.4416614507106324,0.19686283510124788,2177.0
GPR50,1568.0,-0.050239737202276584,0.30724537198432733,-0.016274573051592627,0.7409767459226467,0.4919797590361446,35.18072289156626,0.44058144574410113,0.8613318240984693,1499.0
OTOA,1569.0,-0.05029340822600816,0.3067282387189953,-0.020104089263713848,0.6830112978987599,3.2881549397590355,99.51807228915662,0.4402259097829184,0.8221897730455634,1542.0
