^SAMPLE = GSM379961
!Sample_title = Neg.2.72h.2
!Sample_geo_accession = GSM379961
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379961/suppl/GSM379961.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
10269	10.25194
10270	12.29461
10271	9.23243
10272	8.10777
10273	6.13992
10274	13.33692
10275	7.73157
10276	6.18361
10277	12.48354
10278	8.60172
10279	8.56127
10280	6.2509
10281	8.00167
10282	17.86375
10283	7.16203
10284	6.39033
10285	12.01175
10286	6.40182
10287	8.23033
10288	9.22985
10289	10.78832
10290	7.09516
10291	9.78065
10292	10.20817
10293	8.80437
10294	10.43892
10295	6.74445
10296	6.53799
10297	10.51272
10298	11.88359
10299	16.48329
10300	7.42817
10301	8.93662
10302	6.43261
10303	9.21018
10304	13.44507
10305	9.02838
10306	14.92252
10307	6.04945
10308	7.91038
10309	9.32864
10310	6.47823
10311	8.09108
10312	6.60621
10313	9.11306
10314	6.09338
10315	6.9885
10316	6.70908
10317	6.13992
10318	7.25828
10319	9.68227
10320	6.52265
10321	5.95627
10322	10.90541
10323	7.03519
10324	7.68353
10325	6.44303
10326	12.69938
10327	8.02401
10328	12.53258
10329	6.29805
10330	5.93252
10331	7.10757
10332	13.00388
10333	13.60362
10334	7.14731
10335	9.94654
10336	10.72226
10337	8.41977
10338	16.83555
10339	7.3572
10340	7.7602
10341	8.80794
10342	12.46557
10343	5.93252
10344	11.56235
10345	7.03905
10346	9.9871
10347	6.52771
10348	7.75494
10349	7.37136
10350	11.47066
10351	6.16948
10352	10.54464
10353	9.96509
10354	10.04392
10355	10.05883
10356	10.22254
10357	6.47823
10358	11.41184
10359	11.69935
10360	15.33553
10361	6.8887
10362	10.70973
10363	8.14297
10364	9.52192
10365	14.84493
10366	12.47399
10367	8.39272
10368	8.12556
10369	5.93252
10370	6.8887
10371	12.16505
10372	7.248
10373	8.3
10374	8.9815
10375	6.79604
10376	6.33261
10377	8.66958
10378	6.9249
10379	10.72834
10380	13.31524
10381	6.6367
10382	15.49151
10383	16.77423
10384	8.45492
10385	7.69586
10386	9.0542
10387	6.83264
10388	6.91208
10389	14.92054
10390	15.80274
10391	6.34636
10392	6.4675
10393	6.44922
10394	9.30034
10395	9.26345
10396	13.05028
10397	12.13729
10398	8.0663
10399	9.88462
10400	9.70212
10401	17.7263
10402	8.58118
10403	7.91904
10404	6.23091
10405	9.67181
10406	12.61887
10407	5.99943
10408	6.90423
10409	15.04612
10410	11.92598
10411	11.8673
10412	13.68759
10413	12.69616
10414	11.95035
10415	8.64688
10416	10.03495
10417	7.50068
10418	14.63742
10419	7.68989
10420	13.967
10421	9.75534
10422	7.82044
10423	9.91471
10424	10.11612
10425	8.28765
10426	7.87897
10427	7.45485
10428	9.81236
10429	11.93818
10430	16.52274
10431	11.55195
10432	7.86525
10433	7.01982
10434	14.20807
10435	6.19101
10436	10.48003
10437	8.23895
10438	7.23982
10439	7.15828
10440	9.90795
10441	15.29516
10442	6.92851
10443	11.14315
10444	6.22392
10445	14.391
10446	13.22165
10447	6.09338
10448	11.69609
10449	6.09338
10450	9.73025
10451	7.67242
10452	10.95478
10453	8.28765
10454	7.95187
10455	12.41328
10456	9.26853
10457	13.00144
10458	9.41414
10459	13.55988
10460	6.39033
10461	8.11164
10462	12.79218
10463	6.44922
10464	10.47259
10465	6.30323
10466	9.90912
10467	9.7698
10468	12.03207
10469	6.75356
10470	8.54781
10471	6.10829
10472	6.45539
10473	6.4675
10474	11.6444
10475	10.31083
10476	7.37874
10477	11.6106
10478	6.32054
10479	6.17705
10480	11.20334
10481	9.90912
10482	9.48109
10483	17.57941
10484	6.39637
10485	11.21286
10486	9.24419
10487	8.83224
10488	7.20926
10489	6.4675
10490	9.87291
10491	11.50622
10492	11.23746
10493	12.63258
10494	6.34636
10495	6.05758
10496	6.05758
10497	9.87428
10498	8.75677
10499	11.64602
10500	12.56454
10501	9.18835
10502	11.11038
10503	6.06683
10504	6.2923
10505	6.77971
10506	6.37837
10507	17.63858
10508	12.54317
10509	10.38502
10510	6.51712
10511	6.846
10512	7.02411
10513	8.91523
10514	6.36886
10515	15.15673
10516	6.4226
10517	9.97831
10518	13.25211
10519	15.61848
10520	6.97176
10521	7.94211
10522	6.78792
10523	14.2691
10524	6.79604
10525	6.35298
10526	6.91208
10527	8.04976
10528	5.98975
10529	9.83917
10530	8.80437
10531	8.02401
10532	11.3299
10533	13.56244
10534	8.41805
10535	12.9974
10536	6.37366
10537	8.10271
10538	6.59694
10539	7.06215
10540	6.13992
10541	14.47961
10542	7.71552
10543	6.69076
10544	8.15273
10545	6.2112
10546	11.50351
10547	13.03864
10548	7.09954
10549	13.28815
10550	7.87745
10551	6.41283
10552	7.30862
10553	6.63172
10554	7.028
10555	8.30662
10556	15.71915
10557	8.07092
10558	6.62143
10559	10.64896
10560	6.71354
10561	10.86353
10562	8.12819
10563	9.03682
10564	7.14406
10565	6.77971
10566	7.43149
10567	9.61016
10568	6.57659
10569	6.37366
10570	6.52771
10571	7.9289
10572	6.99959
10573	6.62655
10574	8.4592
10575	8.6357
10576	9.35933
10577	8.34828
10578	9.23243
10579	8.82313
10580	6.67284
10581	10.01445
10582	6.3097
10583	7.06215
10584	6.33261
10585	15.47912
10586	9.24266
10587	6.26254
10588	14.31802
10589	7.3841
10590	8.26053
10591	7.23642
10592	8.00476
10593	7.03905
10594	8.0142
10595	6.47823
10596	13.34884
10597	12.09329
10598	15.49687
10599	6.38447
10600	10.57348
10601	10.11197
10602	8.10271
10603	7.74258
10604	7.89476
10605	7.21608
10606	11.75604
10607	8.66585
10608	8.31461
10609	11.68215
10610	6.68541
10611	13.95725
10612	9.44668
10613	6.54284
10614	7.01212
10615	8.47001
10616	15.35711
10617	13.92427
10618	9.61844
10619	6.77088
10620	7.73157
10621	7.79866
10622	10.60198
10623	7.83373
10624	10.47423
10625	10.82868
10626	11.19607
10627	6.33261
10628	7.60324
10629	9.87291
10630	12.12971
10631	6.97176
10632	12.6925
10633	8.12113
10634	13.81765
10635	8.83224
10636	10.69343
10637	9.97469
10638	13.59313
10639	8.16398
10640	7.03519
10641	7.57636
10642	8.20039
10643	9.47274
10644	9.63553
10645	10.82925
10646	10.89044
10647	11.74602
10648	8.31665
10649	12.65332
10650	11.62923
10651	14.2853
10652	6.26947
10653	6.12266
10654	9.92004
10655	15.78687
10656	7.39844
10657	9.3734
10658	6.57186
10659	10.28974
10660	18.11947
10661	12.16102
10662	12.07893
10663	7.86718
10664	11.89505
10665	5.93252
10666	6.52771
10667	6.47823
10668	7.32866
10669	6.94114
10670	8.38988
10671	6.67655
10672	10.92247
10673	11.79725
10674	6.18361
10675	9.54918
10676	10.51688
10677	6.55754
10678	13.9727
10679	6.45539
10680	10.11498
10681	8.80913
10682	10.91787
10683	10.24581
10684	10.04691
10685	7.53585
10686	11.12939
10687	6.58653
10688	14.33993
10689	9.8935
10690	9.19587
10691	7.17495
10692	6.35802
10693	6.64566
10694	9.19051
10695	7.4232
10696	11.7408
10697	11.9838
10699	7.14406
10700	13.42162
10701	5.93252
10702	9.37529
10703	7.17893
10704	16.37329
10705	7.11597
10706	10.49326
10707	10.46813
10708	8.99783
10709	10.37681
10710	11.88611
10711	8.47491
10712	9.07245
10713	7.80382
10714	6.51712
10715	6.37837
10716	7.99239
10717	11.56777
10719	7.06647
10720	11.02466
10721	9.1716
10722	7.45171
10723	6.15491
10724	11.97909
10725	14.49692
10726	8.31213
10727	11.27139
10728	9.96386
10729	6.90423
10730	6.71354
10731	8.13033
10732	11.49578
10733	7.91645
10734	10.30692
10735	6.22392
10736	11.12421
10737	6.55754
10738	11.31529
10739	7.62736
10740	9.07646
10741	6.2112
10742	6.12266
10743	7.14406
10744	6.46109
10745	9.69076
10746	12.34724
10747	12.87
10748	6.2112
10749	15.28893
10750	15.26551
10751	7.72139
10752	11.44995
10753	13.63431
10754	6.98205
10755	6.57659
10756	15.91277
10757	6.71354
10758	7.29021
10759	7.63112
10760	6.77088
10761	9.57588
10762	8.57432
10763	14.09256
10764	6.24505
10765	6.70062
10766	13.5014
10767	10.93122
10768	8.813
10769	9.87717
10770	6.40182
10771	6.39033
10772	8.70657
10773	9.63212
10774	7.39844
10775	10.3334
10776	13.0852
10777	7.51087
10778	6.73517
10779	10.46902
10780	7.65108
10781	10.67054
10782	6.23843
10783	9.06986
10784	6.36886
10785	6.86629
10786	6.48786
10787	6.55754
10788	6.21861
10789	7.72693
10790	5.97866
10791	6.43697
10792	7.48887
10793	6.37366
10794	8.98938
10795	13.10449
10796	13.40989
10797	7.71552
10798	10.01717
10799	8.73273
10800	17.50588
10801	7.5616
10802	16.6305
10803	6.22392
10804	9.53069
10805	9.90535
10806	6.87983
10807	11.46891
10808	10.03121
10809	6.21861
10810	10.48699
10811	12.10868
10812	8.46622
10813	9.6586
10814	9.31543
10815	7.41394
10816	14.04816
10817	5.97866
10818	5.90827
10819	7.60943
10820	6.32054
10821	6.87983
10822	9.02642
10823	13.54934
10824	7.19455
10825	13.11921
10826	7.41394
10827	7.62013
10828	6.99602
10829	9.71841
10830	14.23033
10831	6.39033
10832	11.5667
10833	12.09296
10834	6.89643
10835	10.44269
10836	9.57319
10837	15.58573
10838	13.06941
10839	8.85962
10840	14.73856
10841	6.27579
10842	7.18681
10843	7.2252
10844	12.78933
10845	11.34717
10846	8.78299
10847	8.48458
10848	11.6843
10849	8.12375
10850	6.90851
10851	6.61636
10852	8.21174
10853	12.70399
10854	14.65035
10855	12.01404
10856	6.8887
10857	8.84896
10858	7.95657
10859	9.44202
10860	10.16696
10861	9.74523
10862	10.39639
10863	6.87015
10864	9.11691
10865	8.02717
10866	6.10829
10867	11.44565
10868	8.10992
10869	8.50513
10870	6.26254
10871	6.2112
10872	8.21942
10873	8.9847
10874	14.52379
10875	6.53799
10876	6.98205
10877	6.98205
10878	12.76383
10879	7.18681
10880	12.16436
10881	6.59694
10882	9.6657
10883	11.70997
10884	6.18361
10885	9.62345
10886	6.41283
10887	7.13682
10888	8.37628
10889	6.7189
10890	6.80789
10891	13.99603
10892	8.20039
10893	10.37271
10894	8.40148
10895	8.68433
10896	6.59694
10897	8.43807
10898	11.40934
10899	6.70908
10900	7.2805
10901	8.21174
10902	11.77069
10903	6.45539
10904	11.8854
10905	6.97176
10906	6.2112
10907	15.54175
10908	10.98387
10909	6.8887
10910	7.45171
10911	6.12266
10912	7.22871
10913	9.45382
10914	11.3751
10915	16.48164
10916	6.6551
10917	6.39033
10918	8.05678
10919	15.67133
10921	6.4675
10922	10.29277
10923	11.06917
10924	14.5379
10925	12.28302
10926	6.08449
10927	6.34636
10928	6.53799
10929	11.77837
10930	6.16347
10931	16.16358
10932	6.91208
10933	11.05215
10934	16.13571
10935	11.68041
10936	6.99256
10937	6.56331
10938	6.58171
10939	15.31294
10940	8.26641
10941	8.81758
10942	6.54758
10943	14.6433
10944	10.29596
10945	11.74269
10946	6.75356
10947	14.84692
10948	11.77276
10949	6.19796
10950	8.94324
10951	11.14707
10952	8.6596
10953	7.82044
10954	6.45539
10955	13.42271
10956	17.82822
10957	5.98975
10958	7.69586
10959	7.67607
10960	8.50643
10961	7.59298
10962	6.03194
10963	6.04945
10964	6.38447
10965	13.84657
10966	14.24725
10967	14.31975
10968	10.31732
10969	6.52265
10970	6.12266
10971	12.13535
10972	7.15451
10973	11.35207
10974	10.653
10975	6.76596
10976	13.29231
10977	11.60487
10978	7.61623
10979	9.19953
10980	7.33873
10981	8.5861
10983	10.09123
10984	7.80965
10985	6.11521
10986	7.043
10987	6.37837
10988	9.7136
10989	11.22588
10990	11.31348
10991	10.64761
10992	12.69205
10993	10.71137
10994	13.52706
10995	7.047
10996	7.79264
10997	13.34442
10998	10.00814
10999	8.70657
11000	9.47274
11001	6.46109
11002	13.68522
11003	10.18412
11004	12.72477
11005	6.4675
11006	6.2509
11007	10.17726
11008	6.55754
11009	6.69577
11010	6.73517
11011	8.70307
11012	10.25058
11013	6.4675
11014	8.73273
11015	10.64377
11016	6.57186
11017	6.28691
11018	13.68988
11019	6.19796
11020	7.96421
11021	9.56661
11022	6.29805
11023	11.04004
11024	7.95657
11025	14.42618
11026	8.5785
11027	6.96787
11028	13.17445
11029	7.43691
11030	15.97041
11031	7.3572
11032	7.50502
11033	6.56739
11034	8.73658
11035	7.14406
11036	16.38076
11037	8.24502
11038	6.05758
11039	8.23033
11040	9.29755
11041	9.27942
11042	9.98506
11043	17.40223
11044	6.68108
11045	5.97866
11046	12.23674
11047	14.8604
11048	9.30702
11049	10.49189
11050	14.37934
11051	6.846
11052	6.93332
11053	7.17123
11054	10.90448
11055	6.91208
11056	7.3027
11057	11.85018
11058	9.98087
11059	6.6367
11060	13.32502
11061	7.29828
11062	6.44303
11063	7.77449
11064	9.45832
11065	6.35298
11066	12.38369
11067	6.38447
11068	17.22226
11069	7.48098
11070	7.60324
11071	5.99943
11072	10.12121
11073	9.81056
11074	10.5621
11075	6.90423
11076	16.97024
11077	6.40182
11078	6.50702
11079	7.37874
11080	7.32866
11081	13.36536
11082	6.95982
11083	7.62736
11084	8.89625
11085	7.45485
11086	6.68108
11087	9.71841
11088	10.24581
11089	8.44177
11090	6.67655
11091	6.52771
11092	10.05619
11093	8.26917
11094	6.82403
11095	7.52088
11096	6.44303
11097	10.6368
11098	7.55124
11099	11.85214
11100	10.04345
11101	11.05389
11102	10.80579
11103	6.26254
11104	9.43952
11105	14.68525
11106	8.30662
11107	7.77047
11108	8.72558
11109	11.00989
11110	10.87171
11111	9.14236
11112	15.7177
11113	11.2383
11114	9.37936
11115	7.3027
11116	7.58678
11117	8.52137
11118	9.01086
11119	10.47626
11120	11.47987
11121	7.13288
11122	11.38535
11123	6.04132
11124	8.46281
11125	7.56698
11126	6.27579
11127	7.17893
11128	8.04397
11129	10.84207
11130	5.94603
11131	9.93665
11132	17.17971
11133	10.67543
11134	9.67181
11135	10.43157
11136	12.41576
11137	8.16999
11138	6.89643
11139	9.45832
11140	7.92678
11141	17.46564
11142	11.46461
11143	6.16948
11144	6.34636
11145	7.18681
11146	11.52648
11147	9.29164
11148	8.30997
11149	9.98674
11150	6.47823
11151	6.87015
11152	7.69586
11153	7.11597
11154	11.54688
11155	8.03943
11156	9.23243
11157	9.55474
11158	10.89591
11159	10.88801
11160	7.70834
11161	6.23843
11162	6.78391
11163	6.15491
11164	8.18069
11165	6.52771
11166	6.9885
11167	6.76212
11168	9.931
11169	12.47066
11170	7.46418
11171	9.72865
11172	8.26641
11173	6.13992
11174	6.14639
11175	6.77088
11176	11.91373
11177	9.72699
11178	9.33148
11179	8.37481
11180	8.63034
11181	13.17487
11182	11.65988
11183	9.7698
11184	6.23843
11185	14.41718
11186	7.25106
11187	6.05758
11188	6.74445
11189	7.0586
11190	7.16558
11191	7.51087
11192	8.75677
11193	7.3027
11194	7.02411
11195	7.39119
11196	9.02838
11197	7.25828
11198	6.37837
11199	8.94727
11200	9.48332
11201	9.03064
11202	7.66646
11203	6.04945
11204	13.86762
11205	6.2509
11206	6.44303
11207	6.69577
11208	6.97572
11209	6.61636
11210	7.23982
11211	7.34263
11212	7.05341
11213	9.76412
11214	8.57612
11215	7.60324
11216	16.30092
11217	12.65851
11218	6.39033
11219	7.5646
11220	6.2509
11221	6.05758
11222	6.34636
11223	7.25828
11224	6.37837
11225	6.19101
11226	6.18361
11227	6.2509
11228	10.02751
11229	6.77971
11230	8.42934
11231	8.62863
11232	11.4975
11233	14.27209
11234	8.38188
11235	6.78391
11236	6.7189
11237	5.97866
11238	12.32389
11239	7.73693
11240	15.60895
11241	6.58171
11242	7.29466
11243	12.01454
11244	8.62294
11245	7.85094
11246	10.23041
11247	14.65582
11248	11.59324
11249	6.35802
11250	9.3649
11251	11.50157
11252	6.99959
11253	10.27651
11254	10.59868
11255	6.9885
11256	6.2112
11257	11.35043
11258	7.55412
11259	8.4592
11260	6.07496
11261	7.62368
11262	6.20505
11263	10.10911
11264	6.18361
11265	7.06647
11266	7.69586
11267	6.10829
11268	6.89643
11269	5.99943
11270	6.60621
11271	12.94046
11272	6.6551
11273	10.81307
11274	8.94185
11275	8.00929
11276	12.6526
11277	13.83885
11278	8.13507
11279	6.66953
11280	9.30034
11281	6.33261
11282	11.47399
11283	13.63347
11284	13.83826
11285	12.34628
11286	6.2509
11287	8.80042
11288	9.24971
11289	9.23243
11290	11.04385
11291	11.26965
11292	8.58118
11293	6.93746
11294	15.23041
11295	6.56739
11296	6.39033
11297	5.90827
11298	10.23954
11299	6.57186
11300	12.33359
11301	8.17678
11302	7.29828
11303	6.60621
11304	6.12266
11305	7.32184
11306	6.68108
11307	8.33318
11308	6.72352
11309	7.36488
11310	7.86525
11311	12.94132
11312	15.28571
11313	12.3678
11314	6.68108
11315	12.37423
11316	6.39033
11317	6.9885
11318	12.27554
11319	7.77252
11320	8.84896
11321	7.7602
11322	11.39543
11323	10.26219
11324	7.20166
11325	7.40608
11326	7.26867
11327	6.53799
11328	8.58466
11329	9.30948
11330	8.96374
11331	6.14639
11332	10.29277
11333	8.91523
11334	10.68258
11335	6.69577
11336	6.27579
11337	16.39198
11338	7.82044
11339	6.01069
11340	8.47851
11341	8.3376
11342	8.83582
11343	9.52793
11344	10.17125
11345	11.92465
11346	7.64351
11347	11.88359
11348	6.6367
11349	6.32054
11350	8.60588
11351	9.80813
11352	11.31644
11353	12.76769
11354	10.8427
11355	11.56728
11356	8.24502
11357	7.41394
11358	6.846
11359	6.95652
11360	10.11612
11361	6.37837
11362	6.74445
11363	14.57606
11364	16.31791
11365	6.4078
11366	6.8003
11367	12.72518
11368	13.95653
11369	7.32184
11370	6.02112
11371	9.2096
11372	13.81822
11373	6.79604
11374	12.00725
11375	7.17123
11376	9.74651
11377	13.27995
11378	5.81503
11379	7.77252
11380	9.83004
11381	6.25663
11382	7.87364
11383	11.2024
11384	8.77303
11385	6.6367
11386	9.28404
11387	6.61069
11388	7.46772
11389	7.65108
11390	9.31108
11391	12.15336
11392	14.25244
11393	6.77971
11394	7.8819
11395	6.45539
11396	7.20166
11397	9.90179
11398	7.69241
11399	12.06581
11400	7.34263
11401	8.0807
11402	8.26053
11403	6.39033
11404	9.02838
11405	8.47851
11406	8.3
11407	6.45539
11408	6.41283
11409	9.80554
11410	6.52771
11411	8.51811
11412	11.87276
11413	13.05346
11414	10.92661
11415	7.7602
11416	6.41283
11417	6.89643
11418	12.91334
11419	10.24043
11420	6.47293
11421	12.02516
11422	7.15451
11423	6.12266
11424	11.79327
11425	6.70062
11426	8.47001
11427	6.28691
11428	10.30418
11429	6.26947
11430	6.39033
11431	9.01367
11432	6.19796
11433	13.108
11434	6.9885
11435	6.09338
11436	6.45539
11437	14.50219
11438	6.35802
11439	7.69586
11440	7.23642
11441	7.22871
11442	10.20817
11443	9.60789
11444	6.67284
11445	6.64155
11446	10.32797
11447	6.23843
11448	8.51356
11449	10.44686
11450	7.27253
11451	9.02642
11452	8.87833
11453	8.72558
11454	7.31163
11455	6.23843
11456	6.47823
11457	13.44621
11458	6.23843
11459	16.77655
11460	9.20433
11461	11.0511
11462	11.65679
11463	7.01982
11464	10.43892
11465	12.58179
11466	6.02112
11467	11.84326
11468	7.03153
11469	7.71237
11470	8.28052
11471	6.73517
11472	7.24376
11473	10.68685
11474	10.00173
11475	12.63574
11476	9.63765
11477	13.05905
11478	7.94711
11479	9.34701
11480	12.98179
11481	9.52192
11482	9.3702
11483	7.76563
11484	7.04998
11485	12.84907
11486	11.11915
11487	6.77088
11488	6.32054
11489	7.24376
11490	7.3027
11491	11.44182
11492	7.32866
11493	12.61272
11494	6.50702
11495	6.43261
11496	11.42085
11497	11.03715
11498	10.92096
11499	6.15491
11500	11.55322
11501	7.96656
11502	10.18412
11503	6.6367
11504	7.00357
11505	11.24217
11506	8.83582
11507	6.15491
11508	7.09954
11509	9.04366
11510	8.90805
11511	15.68905
11512	12.68278
11513	8.4336
11514	12.17995
11515	9.841
11516	10.72383
11517	10.92661
11518	7.37874
11519	6.76596
11520	6.23091
11521	8.48161
11522	7.43149
11523	10.79381
11524	6.57659
11525	12.78082
11526	6.98205
11527	9.61594
11528	6.73517
11529	13.99232
11530	6.69076
11531	6.48786
11532	6.75356
11533	8.02401
11534	8.0807
11535	6.91208
11536	8.26053
11537	7.00357
11538	16.06413
11539	14.6249
11540	6.59202
11541	6.91208
11542	7.54005
11543	9.19587
11544	9.27359
11545	8.91685
11546	11.83821
11547	9.77923
11548	7.9221
11549	6.70452
11550	7.45171
11551	7.99533
11552	6.81976
11553	15.7841
11554	10.68541
11555	6.41283
11556	7.54265
11557	11.12875
11558	7.60324
11559	14.91688
11560	6.37837
11561	8.3376
11562	6.2509
11563	6.22392
11564	9.07969
11565	6.54284
11566	9.09436
11567	6.39637
11568	12.02589
11569	6.54758
11570	12.31944
11571	7.04998
11572	7.3027
11573	6.74445
11574	6.92069
11575	10.2549
11576	8.83224
11577	7.86525
11578	6.07496
11579	10.33242
11580	8.93963
11581	6.9491
11582	6.78792
11583	6.67284
11584	7.22871
11585	8.44177
11586	6.57659
11587	8.83224
11588	6.26254
11589	6.95273
11590	6.2509
11591	7.51087
11592	7.78101
11593	8.01883
11594	11.91638
11595	6.32054
11596	7.0833
11597	7.51087
11598	6.64566
11599	6.56739
11600	12.70802
11601	8.11605
11602	6.18361
11603	6.51712
11604	6.39033
11605	6.846
11606	8.01883
11607	6.74008
11608	7.33482
11609	14.79487
11610	12.66571
11611	6.33261
11612	15.66448
11613	6.15491
11614	13.78582
11615	16.14708
11616	8.0935
11617	14.11888
11618	9.28875
11619	10.11498
11620	10.04265
11621	5.95627
11622	11.07733
11623	9.34355
11624	10.23041
11625	6.81202
11626	9.31543
11627	7.68989
11628	9.56831
11629	7.28762
11630	6.44303
11631	11.03763
11632	6.19101
11633	16.2958
11634	6.14639
11635	9.5973
11636	6.91208
11637	8.09108
11638	10.35252
11639	16.80605
11640	11.28227
11641	7.88529
11642	14.45801
11643	7.41038
11644	9.97215
11645	10.07554
11646	10.39482
11647	8.62114
11648	16.25033
11649	12.69383
11650	10.3927
11651	7.69241
11652	6.57659
11653	15.77567
11654	11.64813
11655	7.33482
11656	6.69076
11657	6.70062
11658	9.54731
11659	10.28188
11660	6.12266
11661	12.71935
11662	9.87497
11663	6.85333
11664	7.49494
11665	7.15828
11666	6.75778
11667	6.8887
11668	6.14639
11669	11.72831
11670	6.34636
11671	7.08761
11672	8.61968
11673	7.54265
11674	7.64037
11675	10.15139
11676	9.8598
11677	8.24502
11678	6.68108
11679	6.56739
11680	6.07496
11681	9.77251
11682	8.81051
11683	12.77989
11684	15.2666
11685	10.82697
11686	6.98205
11687	7.39119
11688	10.85318
11689	12.05255
11690	7.8819
11691	6.56739
11692	12.06716
11693	6.19101
11694	9.63119
11695	6.22392
11696	14.71808
11697	11.40049
11698	6.19796
11699	7.15828
11700	12.98981
11701	6.83264
11702	12.08374
11703	12.11597
11704	6.02112
11705	6.3097
11706	7.86943
11707	12.55439
11708	10.77248
11709	17.77238
11710	6.23843
11711	7.20166
11712	9.50773
11713	12.53087
11714	18.06901
11715	10.60019
11716	6.4675
11717	8.77303
11718	10.85408
11719	6.3097
11720	8.26053
11721	6.49761
11722	6.22392
11723	10.59055
11724	8.23895
11725	7.17123
11726	8.35438
11727	9.84178
11728	10.89716
11729	9.16185
11730	8.30662
11731	6.70062
11732	7.17893
11733	6.92069
11734	6.10829
11735	11.6245
11736	7.73693
11737	8.65773
11738	7.52993
11739	14.03379
11740	8.19735
11741	9.66957
11742	7.3841
11743	10.84946
11744	6.40182
11745	8.58466
11746	14.36143
11747	6.95982
11748	10.54595
11749	14.04259
11750	6.58171
11751	6.43261
11752	12.33046
11753	9.33045
11754	6.3097
11755	11.17253
11756	7.41394
11757	11.85477
11758	11.34818
11759	7.94711
11760	6.81202
11761	10.40777
11762	8.28521
11763	15.44755
11764	10.57124
11765	9.78942
11766	6.59202
11767	10.13414
11768	6.59694
11769	7.3572
11770	6.21861
11771	6.19796
11772	14.06581
11773	6.59694
11774	6.21861
11775	9.75706
11776	5.98975
11777	9.14899
11778	9.07969
11779	6.55754
11780	9.42085
11781	7.67839
11782	7.3572
11783	7.16558
11784	7.7602
11785	11.53282
11786	6.70908
11787	7.82421
11788	14.65437
11789	6.74445
11790	8.82462
11791	9.92801
11792	9.27492
11793	7.96656
11794	9.44589
11795	8.02401
11796	6.92069
11797	10.82812
11798	5.85801
11799	10.01445
11800	5.95627
11801	6.72352
11802	10.33469
11803	6.22392
11804	6.26947
11805	6.99602
11806	8.76135
11807	10.38774
11808	8.91422
11809	11.26198
11810	6.89643
11811	8.09108
11812	6.06683
11813	12.3496
11814	11.69279
